3.98107e-08 316228 73.9547
3.98107e-08 398107 76.55
3.98107e-08 501187 79.188
3.98107e-08 630957 81.8695
3.98107e-08 794328 84.5958
3.98107e-08 1e+06 87.3677
3.98107e-08 1.25893e+06 90.1861
3.98107e-08 1.58489e+06 93.0469
3.98107e-08 1.99526e+06 95.9489
3.98107e-08 2.51189e+06 98.8925
3.98107e-08 3.16228e+06 101.879
3.98107e-08 3.98107e+06 104.908
3.98107e-08 5.01187e+06 107.981
3.98107e-08 6.30957e+06 111.097
3.98107e-08 7.94328e+06 114.253
3.98107e-08 1e+07 117.447
3.98107e-08 1.25893e+07 120.682
3.98107e-08 1.58489e+07 123.957
3.98107e-08 1.99526e+07 127.272
3.98107e-08 2.51189e+07 130.629
3.98107e-08 3.16228e+07 134.028
3.98107e-08 3.98107e+07 137.463
3.98107e-08 5.01187e+07 140.936
3.98107e-08 6.30957e+07 144.446
3.98107e-08 7.94328e+07 147.994
3.98107e-08 1e+08 151.581
5.01187e-08 10 5.65691
5.01187e-08 12.5893 6.06668
5.01187e-08 15.8489 6.5243
5.01187e-08 19.9526 7.02716
5.01187e-08 25.1189 7.57959
5.01187e-08 31.6228 8.17542
5.01187e-08 39.8107 8.8192
5.01187e-08 50.1187 9.50946
5.01187e-08 63.0957 10.2457
5.01187e-08 79.4328 11.0306
5.01187e-08 100 11.8598
5.01187e-08 125.893 12.7362
5.01187e-08 158.489 13.6607
5.01187e-08 199.526 14.6293
5.01187e-08 251.189 15.645
5.01187e-08 316.228 16.7085
5.01187e-08 398.107 17.8155
5.01187e-08 501.187 18.9683
5.01187e-08 630.957 20.1693
5.01187e-08 794.328 21.4138
5.01187e-08 1000 22.7023
5.01187e-08 1258.93 24.037
5.01187e-08 1584.89 25.4177
5.01187e-08 1995.26 26.84
5.01187e-08 2511.89 28.3058
5.01187e-08 3162.28 29.8169
5.01187e-08 3981.07 31.3723
5.01187e-08 5011.87 32.9682
5.01187e-08 6309.57 34.6061
5.01187e-08 7943.28 36.2874
5.01187e-08 10000 38.012
5.01187e-08 12589.3 39.7751
5.01187e-08 15848.9 41.5781
5.01187e-08 19952.6 43.4231
5.01187e-08 25118.9 45.3126
5.01187e-08 31622.8 47.2444
5.01187e-08 39810.7 49.2141
5.01187e-08 50118.7 51.2242
5.01187e-08 63095.7 53.2771
5.01187e-08 79432.8 55.3753
5.01187e-08 100000 57.518
5.01187e-08 125893 59.7002
5.01187e-08 158489 61.9228
5.01187e-08 199526 64.1869
5.01187e-08 251189 66.4936
5.01187e-08 316228 68.8438
5.01187e-08 398107 71.2334
5.01187e-08 501187 73.6614
5.01187e-08 630957 76.1286
5.01187e-08 794328 78.6359
5.01187e-08 1e+06 81.1841
5.01187e-08 1.25893e+06 83.7738
5.01187e-08 1.58489e+06 86.4015
5.01187e-08 1.99526e+06 89.0661
5.01187e-08 2.51189e+06 91.7681
5.01187e-08 3.16228e+06 94.5081
5.01187e-08 3.98107e+06 97.2865
5.01187e-08 5.01187e+06 100.104
5.01187e-08 6.30957e+06 102.96
5.01187e-08 7.94328e+06 105.851
5.01187e-08 1e+07 108.777
5.01187e-08 1.25893e+07 111.738
5.01187e-08 1.58489e+07 114.736
5.01187e-08 1.99526e+07 117.77
5.01187e-08 2.51189e+07 120.84
5.01187e-08 3.16228e+07 123.947
5.01187e-08 3.98107e+07 127.087
5.01187e-08 5.01187e+07 130.261
5.01187e-08 6.30957e+07 133.467
5.01187e-08 7.94328e+07 136.708
5.01187e-08 1e+08 139.982
6.30957e-08 10 5.34571
6.30957e-08 12.5893 5.73535
6.30957e-08 15.8489 6.1698
6.30957e-08 19.9526 6.6466
6.30957e-08 25.1189 7.16966
6.30957e-08 31.6228 7.73328
6.30957e-08 39.8107 8.34147
6.30957e-08 50.1187 8.99288
6.30957e-08 63.0957 9.68693
6.30957e-08 79.4328 10.4261
6.30957e-08 100 11.2063
6.30957e-08 125.893 12.0301
6.30957e-08 158.489 12.8983
6.30957e-08 199.526 13.8071
6.30957e-08 251.189 14.7593
6.30957e-08 316.228 15.7555
6.30957e-08 398.107 16.7916
6.30957e-08 501.187 17.8699
6.30957e-08 630.957 18.9921
6.30957e-08 794.328 20.1543
6.30957e-08 1000 21.3567
6.30957e-08 1258.93 22.6013
6.30957e-08 1584.89 23.8878
6.30957e-08 1995.26 25.2125
6.30957e-08 2511.89 26.5767
6.30957e-08 3162.28 27.9822
6.30957e-08 3981.07 29.4278
6.30957e-08 5011.87 30.9104
6.30957e-08 6309.57 32.4311
6.30957e-08 7943.28 33.991
6.30957e-08 10000 35.5903
6.30957e-08 12589.3 37.2244
6.30957e-08 15848.9 38.8946
6.30957e-08 19952.6 40.6029
6.30957e-08 25118.9 42.3513
6.30957e-08 31622.8 44.1379
6.30957e-08 39810.7 45.9588
6.30957e-08 50118.7 47.8161
6.30957e-08 63095.7 49.712
6.30957e-08 79432.8 51.6486
6.30957e-08 100000 53.6254
6.30957e-08 125893 55.6378
6.30957e-08 158489 57.6867
6.30957e-08 199526 59.7728
6.30957e-08 251189 61.8972
6.30957e-08 316228 64.0606
6.30957e-08 398107 66.2594
6.30957e-08 501187 68.4927
6.30957e-08 630957 70.7612
6.30957e-08 794328 73.0656
6.30957e-08 1e+06 75.4065
6.30957e-08 1.25893e+06 77.7845
6.30957e-08 1.58489e+06 80.1966
6.30957e-08 1.99526e+06 82.6416
6.30957e-08 2.51189e+06 85.1201
6.30957e-08 3.16228e+06 87.6325
6.30957e-08 3.98107e+06 90.1791
6.30957e-08 5.01187e+06 92.7604
6.30957e-08 6.30957e+06 95.376
6.30957e-08 7.94328e+06 98.0228
6.30957e-08 1e+07 100.701
6.30957e-08 1.25893e+07 103.411
6.30957e-08 1.58489e+07 106.152
6.30957e-08 1.99526e+07 108.926
6.30957e-08 2.51189e+07 111.732
6.30957e-08 3.16228e+07 114.571
6.30957e-08 3.98107e+07 117.439
6.30957e-08 5.01187e+07 120.337
6.30957e-08 6.30957e+07 123.264
6.30957e-08 7.94328e+07 126.221
6.30957e-08 1e+08 129.207
7.94328e-08 10 5.05222
7.94328e-08 12.5893 5.42267
7.94328e-08 15.8489 5.83505
7.94328e-08 19.9526 6.28707
7.94328e-08 25.1189 6.78222
7.94328e-08 31.6228 7.31522
7.94328e-08 39.8107 7.88964
7.94328e-08 50.1187 8.50419
7.94328e-08 63.0957 9.15829
7.94328e-08 79.4328 9.8541
7.94328e-08 100 10.5879
7.94328e-08 125.893 11.362
7.94328e-08 158.489 12.177
7.94328e-08 199.526 13.0295
7.94328e-08 251.189 13.9218
7.94328e-08 316.228 14.8544
7.94328e-08 398.107 15.8238
7.94328e-08 501.187 16.8318
7.94328e-08 630.957 17.8801
7.94328e-08 794.328 18.9649
7.94328e-08 1000 20.0865
7.94328e-08 1258.93 21.2465
7.94328e-08 1584.89 22.4447
7.94328e-08 1995.26 23.6778
7.94328e-08 2511.89 24.9468
7.94328e-08 3162.28 26.2533
7.94328e-08 3981.07 27.5962
7.94328e-08 5011.87 28.9728
7.94328e-08 6309.57 30.3839
7.94328e-08 7943.28 31.8305
7.94328e-08 10000 33.3126
7.94328e-08 12589.3 34.8263
7.94328e-08 15848.9 36.3727
7.94328e-08 19952.6 37.9534
7.94328e-08 25118.9 39.5703
7.94328e-08 31622.8 41.2216
7.94328e-08 39810.7 42.9039
7.94328e-08 50118.7 44.619
7.94328e-08 63095.7 46.3688
7.94328e-08 79432.8 48.1554
7.94328e-08 100000 49.9779
7.94328e-08 125893 51.8327
7.94328e-08 158489 53.7202
7.94328e-08 199526 55.6412
7.94328e-08 251189 57.5965
7.94328e-08 316228 59.5866
7.94328e-08 398107 61.6085
7.94328e-08 501187 63.6614
7.94328e-08 630957 65.7458
7.94328e-08 794328 67.8622
7.94328e-08 1e+06 70.0113
7.94328e-08 1.25893e+06 72.1933
7.94328e-08 1.58489e+06 74.4059
7.94328e-08 1.99526e+06 76.648
7.94328e-08 2.51189e+06 78.9199
7.94328e-08 3.16228e+06 81.2219
7.94328e-08 3.98107e+06 83.5545
7.94328e-08 5.01187e+06 85.9178
7.94328e-08 6.30957e+06 88.3114
7.94328e-08 7.94328e+06 90.7329
7.94328e-08 1e+07 93.1824
7.94328e-08 1.25893e+07 95.6598
7.94328e-08 1.58489e+07 98.1656
7.94328e-08 1.99526e+07 100.7
7.94328e-08 2.51189e+07 103.263
7.94328e-08 3.16228e+07 105.854
7.94328e-08 3.98107e+07 108.472
7.94328e-08 5.01187e+07 111.116
7.94328e-08 6.30957e+07 113.786
7.94328e-08 7.94328e+07 116.482
7.94328e-08 1e+08 119.205
1e-07 10 4.77554
1e-07 12.5893 5.12771
1e-07 15.8489 5.51909
1e-07 19.9526 5.94753
1e-07 25.1189 6.41617
1e-07 31.6228 6.92009
1e-07 39.8107 7.46246
1e-07 50.1187 8.0421
1e-07 63.0957 8.65838
1e-07 79.4328 9.3132
1e-07 100 10.0032
1e-07 125.893 10.7303
1e-07 158.489 11.495
1e-07 199.526 12.2943
1e-07 251.189 13.1301
1e-07 316.228 14.003
1e-07 398.107 14.9096
1e-07 501.187 15.8515
1e-07 630.957 16.8302
1e-07 794.328 17.8423
1e-07 1000 18.888
1e-07 1258.93 19.9687
1e-07 1584.89 21.0842
1e-07 1995.26 22.2314
1e-07 2511.89 23.4113
1e-07 3162.28 24.6251
1e-07 3981.07 25.872
1e-07 5011.87 27.1494
1e-07 6309.57 28.4581
1e-07 7943.28 29.7989
1e-07 10000 31.1717
1e-07 12589.3 32.573
1e-07 15848.9 34.0039
1e-07 19952.6 35.4658
1e-07 25118.9 36.9601
1e-07 31622.8 38.4855
1e-07 39810.7 40.0388
1e-07 50118.7 41.6217
1e-07 63095.7 43.2358
1e-07 79432.8 44.8828
1e-07 100000 46.5622
1e-07 125893 48.2705
1e-07 158489 50.0083
1e-07 199526 51.776
1e-07 251189 53.5745
1e-07 316228 55.404
1e-07 398107 57.262
1e-07 501187 59.1477
1e-07 630957 61.0617
1e-07 794328 63.0042
1e-07 1e+06 64.9758
1e-07 1.25893e+06 66.9768
1e-07 1.58489e+06 69.0049
1e-07 1.99526e+06 71.0594
1e-07 2.51189e+06 73.1405
1e-07 3.16228e+06 75.2484
1e-07 3.98107e+06 77.3834
1e-07 5.01187e+06 79.5456
1e-07 6.30957e+06 81.7347
1e-07 7.94328e+06 83.9485
1e-07 1e+07 86.1872
1e-07 1.25893e+07 88.4508
1e-07 1.58489e+07 90.7393
1e-07 1.99526e+07 93.0531
1e-07 2.51189e+07 95.3921
1e-07 3.16228e+07 97.7563
1e-07 3.98107e+07 100.144
1e-07 5.01187e+07 102.554
1e-07 6.30957e+07 104.988
1e-07 7.94328e+07 107.445
1e-07 1e+08 109.925
1.25893e-07 10 4.5143
1.25893e-07 12.5893 4.84902
1.25893e-07 15.8489 5.22038
1.25893e-07 19.9526 5.62635
1.25893e-07 25.1189 6.06977
1.25893e-07 31.6228 6.54605
1.25893e-07 39.8107 7.058
1.25893e-07 50.1187 7.6045
1.25893e-07 63.0957 8.18493
1.25893e-07 79.4328 8.80092
1.25893e-07 100 9.4494
1.25893e-07 125.893 10.1321
1.25893e-07 158.489 10.8493
1.25893e-07 199.526 11.5984
1.25893e-07 251.189 12.381
1.25893e-07 316.228 13.1975
1.25893e-07 398.107 14.0449
1.25893e-07 501.187 14.9246
1.25893e-07 630.957 15.8378
1.25893e-07 794.328 16.7816
1.25893e-07 1000 17.756
1.25893e-07 1258.93 18.7623
1.25893e-07 1584.89 19.8001
1.25893e-07 1995.26 20.8668
1.25893e-07 2511.89 21.9632
1.25893e-07 3162.28 23.0902
1.25893e-07 3981.07 24.2472
1.25893e-07 5011.87 25.4319
1.25893e-07 6309.57 26.6449
1.25893e-07 7943.28 27.8869
1.25893e-07 10000 29.1576
1.25893e-07 12589.3 30.4542
1.25893e-07 15848.9 31.7773
1.25893e-07 19952.6 33.1284
1.25893e-07 25118.9 34.5086
1.25893e-07 31622.8 35.9167
1.25893e-07 39810.7 37.35
1.25893e-07 50118.7 38.8098
1.25893e-07 63095.7 40.2976
1.25893e-07 79432.8 41.815
1.25893e-07 100000 43.3613
1.25893e-07 125893 44.9337
1.25893e-07 158489 46.5325
1.25893e-07 199526 48.1582
1.25893e-07 251189 49.8112
1.25893e-07 316228 51.4919
1.25893e-07 398107 53.1981
1.25893e-07 501187 54.9291
1.25893e-07 630957 56.6853
1.25893e-07 794328 58.4669
1.25893e-07 1e+06 60.2743
1.25893e-07 1.25893e+06 62.1079
1.25893e-07 1.58489e+06 63.9656
1.25893e-07 1.99526e+06 65.8468
1.25893e-07 2.51189e+06 67.7516
1.25893e-07 3.16228e+06 69.6803
1.25893e-07 3.98107e+06 71.6329
1.25893e-07 5.01187e+06 73.6096
1.25893e-07 6.30957e+06 75.61
1.25893e-07 7.94328e+06 77.6325
1.25893e-07 1e+07 79.6769
1.25893e-07 1.25893e+07 81.7434
1.25893e-07 1.58489e+07 83.832
1.25893e-07 1.99526e+07 85.9428
1.25893e-07 2.51189e+07 88.0758
1.25893e-07 3.16228e+07 90.2309
1.25893e-07 3.98107e+07 92.4066
1.25893e-07 5.01187e+07 94.6027
1.25893e-07 6.30957e+07 96.8192
1.25893e-07 7.94328e+07 99.056
1.25893e-07 1e+08 101.313
1.58489e-07 10 4.26822
1.58489e-07 12.5893 4.58633
1.58489e-07 15.8489 4.93866
1.58489e-07 19.9526 5.32332
1.58489e-07 25.1189 5.74279
1.58489e-07 31.6228 6.19284
1.58489e-07 39.8107 6.67595
1.58489e-07 50.1187 7.19108
1.58489e-07 63.0957 7.73759
1.58489e-07 79.4328 8.31688
1.58489e-07 100 8.92617
1.58489e-07 125.893 9.56689
1.58489e-07 158.489 10.2394
1.58489e-07 199.526 10.9411
1.58489e-07 251.189 11.6736
1.58489e-07 316.228 12.4371
1.58489e-07 398.107 13.2289
1.58489e-07 501.187 14.0501
1.58489e-07 630.957 14.9019
1.58489e-07 794.328 15.7816
1.58489e-07 1000 16.6891
1.58489e-07 1258.93 17.6256
1.58489e-07 1584.89 18.5907
1.58489e-07 1995.26 19.5821
1.58489e-07 2511.89 20.6004
1.58489e-07 3162.28 21.6465
1.58489e-07 3981.07 22.7195
1.58489e-07 5011.87 23.8176
1.58489e-07 6309.57 24.9413
1.58489e-07 7943.28 26.091
1.58489e-07 10000 27.2667
1.58489e-07 12589.3 28.4656
1.58489e-07 15848.9 29.6884
1.58489e-07 19952.6 30.9363
1.58489e-07 25118.9 32.2104
1.58489e-07 31622.8 33.5095
1.58489e-07 39810.7 34.8312
1.58489e-07 50118.7 36.1767
1.58489e-07 63095.7 37.5474
1.58489e-07 79432.8 38.9444
1.58489e-07 100000 40.3674
1.58489e-07 125893 41.8137
1.58489e-07 158489 43.2837
1.58489e-07 199526 44.7777
1.58489e-07 251189 46.296
1.58489e-07 316228 47.839
1.58489e-07 398107 49.4048
1.58489e-07 501187 50.9927
1.58489e-07 630957 52.603
1.58489e-07 794328 54.2359
1.58489e-07 1e+06 55.8918
1.58489e-07 1.25893e+06 57.5707
1.58489e-07 1.58489e+06 59.2712
1.58489e-07 1.99526e+06 60.9925
1.58489e-07 2.51189e+06 62.7348
1.58489e-07 3.16228e+06 64.4982
1.58489e-07 3.98107e+06 66.2828
1.58489e-07 5.01187e+06 68.0886
1.58489e-07 6.30957e+06 69.9153
1.58489e-07 7.94328e+06 71.7616
1.58489e-07 1e+07 73.6273
1.58489e-07 1.25893e+07 75.5124
1.58489e-07 1.58489e+07 77.417
1.58489e-07 1.99526e+07 79.3412
1.58489e-07 2.51189e+07 81.2848
1.58489e-07 3.16228e+07 83.2479
1.58489e-07 3.98107e+07 85.2291
1.58489e-07 5.01187e+07 87.2283
1.58489e-07 6.30957e+07 89.2455
1.58489e-07 7.94328e+07 91.2805
1.58489e-07 1e+08 93.3333
1.99526e-07 10 4.03561
1.99526e-07 12.5893 4.33784
1.99526e-07 15.8489 4.672
1.99526e-07 19.9526 5.0363
1.99526e-07 25.1189 5.43298
1.99526e-07 31.6228 5.85811
1.99526e-07 39.8107 6.31383
1.99526e-07 50.1187 6.79917
1.99526e-07 63.0957 7.3135
1.99526e-07 79.4328 7.85801
1.99526e-07 100 8.4302
1.99526e-07 125.893 9.03126
1.99526e-07 158.489 9.66147
1.99526e-07 199.526 10.3185
1.99526e-07 251.189 11.0037
1.99526e-07 316.228 11.7171
1.99526e-07 398.107 12.4565
1.99526e-07 501.187 13.2228
1.99526e-07 630.957 14.0168
1.99526e-07 794.328 14.8362
1.99526e-07 1000 15.681
1.99526e-07 1258.93 16.552
1.99526e-07 1584.89 17.4489
1.99526e-07 1995.26 18.3697
1.99526e-07 2511.89 19.3148
1.99526e-07 3162.28 20.2849
1.99526e-07 3981.07 21.2795
1.99526e-07 5011.87 22.2967
1.99526e-07 6309.57 23.3369
1.99526e-07 7943.28 24.4005
1.99526e-07 10000 25.4874
1.99526e-07 12589.3 26.5952
1.99526e-07 15848.9 27.7245
1.99526e-07 19952.6 28.8764
1.99526e-07 25118.9 30.0516
1.99526e-07 31622.8 31.2493
1.99526e-07 39810.7 32.4672
1.99526e-07 50118.7 33.7065
1.99526e-07 63095.7 34.9682
1.99526e-07 79432.8 36.2534
1.99526e-07 100000 37.5619
1.99526e-07 125893 38.8913
1.99526e-07 158489 40.2418
1.99526e-07 199526 41.6137
1.99526e-07 251189 43.0073
1.99526e-07 316228 44.4228
1.99526e-07 398107 45.8585
1.99526e-07 501187 47.3139
1.99526e-07 630957 48.7893
1.99526e-07 794328 50.2847
1.99526e-07 1e+06 51.8004
1.99526e-07 1.25893e+06 53.3365
1.99526e-07 1.58489e+06 54.8917
1.99526e-07 1.99526e+06 56.4655
1.99526e-07 2.51189e+06 58.0578
1.99526e-07 3.16228e+06 59.6687
1.99526e-07 3.98107e+06 61.2984
1.99526e-07 5.01187e+06 62.9467
1.99526e-07 6.30957e+06 64.6134
1.99526e-07 7.94328e+06 66.2973
1.99526e-07 1e+07 67.9984
1.99526e-07 1.25893e+07 69.7167
1.99526e-07 1.58489e+07 71.4521
1.99526e-07 1.99526e+07 73.2046
1.99526e-07 2.51189e+07 74.9742
1.99526e-07 3.16228e+07 76.7607
1.99526e-07 3.98107e+07 78.5632
1.99526e-07 5.01187e+07 80.3815
1.99526e-07 6.30957e+07 82.2156
1.99526e-07 7.94328e+07 84.0653
1.99526e-07 1e+08 85.9305
2.51189e-07 10 3.8166
2.51189e-07 12.5893 4.10375
2.51189e-07 15.8489 4.42065
2.51189e-07 19.9526 4.76564
2.51189e-07 25.1189 5.14069
2.51189e-07 31.6228 5.54218
2.51189e-07 39.8107 5.97196
2.51189e-07 50.1187 6.42911
2.51189e-07 63.0957 6.91302
2.51189e-07 79.4328 7.42469
2.51189e-07 100 7.96184
2.51189e-07 125.893 8.5255
2.51189e-07 158.489 9.11586
2.51189e-07 199.526 9.73085
2.51189e-07 251.189 10.3715
2.51189e-07 316.228 11.038
2.51189e-07 398.107 11.7282
2.51189e-07 501.187 12.4428
2.51189e-07 630.957 13.1826
2.51189e-07 794.328 13.9456
2.51189e-07 1000 14.7316
2.51189e-07 1258.93 15.5413
2.51189e-07 1584.89 16.3744
2.51189e-07 1995.26 17.2292
2.51189e-07 2511.89 18.1059
2.51189e-07 3162.28 19.0052
2.51189e-07 3981.07 19.9265
2.51189e-07 5011.87 20.8682
2.51189e-07 6309.57 21.8307
2.51189e-07 7943.28 22.8141
2.51189e-07 10000 23.8184
2.51189e-07 12589.3 24.8415
2.51189e-07 15848.9 25.8838
2.51189e-07 19952.6 26.9463
2.51189e-07 25118.9 28.0297
2.51189e-07 31622.8 29.1332
2.51189e-07 39810.7 30.2548
2.51189e-07 50118.7 31.3955
2.51189e-07 63095.7 32.5562
2.51189e-07 79432.8 33.7379
2.51189e-07 100000 34.9403
2.51189e-07 125893 36.1614
2.51189e-07 158489 37.4013
2.51189e-07 199526 38.6603
2.51189e-07 251189 39.9385
2.51189e-07 316228 41.236
2.51189e-07 398107 42.5515
2.51189e-07 501187 43.8846
2.51189e-07 630957 45.2354
2.51189e-07 794328 46.604
2.51189e-07 1e+06 47.9904
2.51189e-07 1.25893e+06 49.3949
2.51189e-07 1.58489e+06 50.8162
2.51189e-07 1.99526e+06 52.254
2.51189e-07 2.51189e+06 53.7082
2.51189e-07 3.16228e+06 55.1788
2.51189e-07 3.98107e+06 56.6658
2.51189e-07 5.01187e+06 58.1692
2.51189e-07 6.30957e+06 59.6888
2.51189e-07 7.94328e+06 61.2235
2.51189e-07 1e+07 62.7734
2.51189e-07 1.25893e+07 64.3384
2.51189e-07 1.58489e+07 65.9183
2.51189e-07 1.99526e+07 67.5132
2.51189e-07 2.51189e+07 69.1231
2.51189e-07 3.16228e+07 70.7477
2.51189e-07 3.98107e+07 72.3863
2.51189e-07 5.01187e+07 74.0388
2.51189e-07 6.30957e+07 75.705
2.51189e-07 7.94328e+07 77.3849
2.51189e-07 1e+08 79.0783
3.16228e-07 10 3.60942
3.16228e-07 12.5893 3.88212
3.16228e-07 15.8489 4.18253
3.16228e-07 19.9526 4.50912
3.16228e-07 25.1189 4.86357
3.16228e-07 31.6228 5.24256
3.16228e-07 39.8107 5.64767
3.16228e-07 50.1187 6.07807
3.16228e-07 63.0957 6.53314
3.16228e-07 79.4328 7.0137
3.16228e-07 100 7.51771
3.16228e-07 125.893 8.04601
3.16228e-07 158.489 8.59871
3.16228e-07 199.526 9.17398
3.16228e-07 251.189 9.77268
3.16228e-07 316.228 10.3949
3.16228e-07 398.107 11.0387
3.16228e-07 501.187 11.7047
3.16228e-07 630.957 12.3936
3.16228e-07 794.328 13.1035
3.16228e-07 1000 13.8343
3.16228e-07 1258.93 14.5865
3.16228e-07 1584.89 15.3598
3.16228e-07 1995.26 16.1528
3.16228e-07 2511.89 16.9655
3.16228e-07 3162.28 17.7986
3.16228e-07 3981.07 18.6513
3.16228e-07 5011.87 19.5225
3.16228e-07 6309.57 20.4123
3.16228e-07 7943.28 21.3209
3.16228e-07 10000 22.2481
3.16228e-07 12589.3 23.1922
3.16228e-07 15848.9 24.1536
3.16228e-07 19952.6 25.1329
3.16228e-07 25118.9 26.1309
3.16228e-07 31622.8 27.1467
3.16228e-07 39810.7 28.1788
3.16228e-07 50118.7 29.2279
3.16228e-07 63095.7 30.2948
3.16228e-07 79432.8 31.3804
3.16228e-07 100000 32.4844
3.16228e-07 125893 33.6051
3.16228e-07 158489 34.7426
3.16228e-07 199526 35.8969
3.16228e-07 251189 37.0683
3.16228e-07 316228 38.2568
3.16228e-07 398107 39.4612
3.16228e-07 501187 40.6812
3.16228e-07 630957 41.9169
3.16228e-07 794328 43.1682
3.16228e-07 1e+06 44.4353
3.16228e-07 1.25893e+06 45.7183
3.16228e-07 1.58489e+06 47.0161
3.16228e-07 1.99526e+06 48.3285
3.16228e-07 2.51189e+06 49.6554
3.16228e-07 3.16228e+06 50.9966
3.16228e-07 3.98107e+06 52.3523
3.16228e-07 5.01187e+06 53.7223
3.16228e-07 6.30957e+06 55.1065
3.16228e-07 7.94328e+06 56.504
3.16228e-07 1e+07 57.9148
3.16228e-07 1.25893e+07 59.3388
3.16228e-07 1.58489e+07 60.776
3.16228e-07 1.99526e+07 62.2261
3.16228e-07 2.51189e+07 63.6893
3.16228e-07 3.16228e+07 65.1653
3.16228e-07 3.98107e+07 66.6535
3.16228e-07 5.01187e+07 68.1538
3.16228e-07 6.30957e+07 69.6661
3.16228e-07 7.94328e+07 71.1903
3.16228e-07 1e+08 72.7263
3.98107e-07 10 3.41433
3.98107e-07 12.5893 3.67331
3.98107e-07 15.8489 3.95806
3.98107e-07 19.9526 4.26715
3.98107e-07 25.1189 4.60207
3.98107e-07 31.6228 4.95974
3.98107e-07 39.8107 5.34152
3.98107e-07 50.1187 5.7466
3.98107e-07 63.0957 6.1744
3.98107e-07 79.4328 6.62558
3.98107e-07 100 7.09831
3.98107e-07 125.893 7.59328
3.98107e-07 158.489 8.11053
3.98107e-07 199.526 8.64842
3.98107e-07 251.189 9.20765
3.98107e-07 316.228 9.78824
3.98107e-07 398.107 10.3885
3.98107e-07 501.187 11.009
3.98107e-07 630.957 11.6502
3.98107e-07 794.328 12.3104
3.98107e-07 1000 12.9895
3.98107e-07 1258.93 13.6879
3.98107e-07 1584.89 14.4054
3.98107e-07 1995.26 15.1406
3.98107e-07 2511.89 15.8936
3.98107e-07 3162.28 16.6648
3.98107e-07 3981.07 17.4537
3.98107e-07 5011.87 18.2592
3.98107e-07 6309.57 19.0813
3.98107e-07 7943.28 19.9203
3.98107e-07 10000 20.7759
3.98107e-07 12589.3 21.6465
3.98107e-07 15848.9 22.5326
3.98107e-07 19952.6 23.4346
3.98107e-07 25118.9 24.3533
3.98107e-07 31622.8 25.2879
3.98107e-07 39810.7 26.2369
3.98107e-07 50118.7 27.2011
3.98107e-07 63095.7 28.1812
3.98107e-07 79432.8 29.1778
3.98107e-07 100000 30.1907
3.98107e-07 125893 31.2185
3.98107e-07 158489 32.2612
3.98107e-07 199526 33.3188
3.98107e-07 251189 34.3915
3.98107e-07 316228 35.4792
3.98107e-07 398107 36.5812
3.98107e-07 501187 37.6969
3.98107e-07 630957 38.8264
3.98107e-07 794328 39.9698
3.98107e-07 1e+06 41.127
3.98107e-07 1.25893e+06 42.298
3.98107e-07 1.58489e+06 43.4822
3.98107e-07 1.99526e+06 44.6791
3.98107e-07 2.51189e+06 45.8887
3.98107e-07 3.16228e+06 47.111
3.98107e-07 3.98107e+06 48.3459
3.98107e-07 5.01187e+06 49.5933
3.98107e-07 6.30957e+06 50.853
3.98107e-07 7.94328e+06 52.1244
3.98107e-07 1e+07 53.4075
3.98107e-07 1.25893e+07 54.7022
3.98107e-07 1.58489e+07 56.0082
3.98107e-07 1.99526e+07 57.3256
3.98107e-07 2.51189e+07 58.6543
3.98107e-07 3.16228e+07 59.9941
3.98107e-07 3.98107e+07 61.3446
3.98107e-07 5.01187e+07 62.7056
3.98107e-07 6.30957e+07 64.0771
3.98107e-07 7.94328e+07 65.4589
3.98107e-07 1e+08 66.8508
5.01187e-07 10 3.22975
5.01187e-07 12.5893 3.47559
5.01187e-07 15.8489 3.74539
5.01187e-07 19.9526 4.03781
5.01187e-07 25.1189 4.35412
5.01187e-07 31.6228 4.6915
5.01187e-07 39.8107 5.05109
5.01187e-07 50.1187 5.43217
5.01187e-07 63.0957 5.83413
5.01187e-07 79.4328 6.2575
5.01187e-07 100 6.70063
5.01187e-07 125.893 7.16408
5.01187e-07 158.489 7.64786
5.01187e-07 199.526 8.15051
5.01187e-07 251.189 8.67256
5.01187e-07 316.228 9.21399
5.01187e-07 398.107 9.77334
5.01187e-07 501.187 10.351
5.01187e-07 630.957 10.9473
5.01187e-07 794.328 11.5608
5.01187e-07 1000 12.1915
5.01187e-07 1258.93 12.8395
5.01187e-07 1584.89 13.5047
5.01187e-07 1995.26 14.1858
5.01187e-07 2511.89 14.8829
5.01187e-07 3162.28 15.5964
5.01187e-07 3981.07 16.3256
5.01187e-07 5011.87 17.0698
5.01187e-07 6309.57 17.8288
5.01187e-07 7943.28 18.6029
5.01187e-07 10000 19.3917
5.01187e-07 12589.3 20.194
5.01187e-07 15848.9 21.01
5.01187e-07 19952.6 21.8402
5.01187e-07 25118.9 22.6852
5.01187e-07 31622.8 23.5443
5.01187e-07 39810.7 24.4163
5.01187e-07 50118.7 25.3017
5.01187e-07 63095.7 26.2012
5.01187e-07 79432.8 27.1153
5.01187e-07 100000 28.044
5.01187e-07 125893 28.9858
5.01187e-07 158489 29.9408
5.01187e-07 199526 30.909
5.01187e-07 251189 31.8904
5.01187e-07 316228 32.8851
5.01187e-07 398107 33.8923
5.01187e-07 501187 34.9117
5.01187e-07 630957 35.9432
5.01187e-07 794328 36.9869
5.01187e-07 1e+06 38.0427
