5.01187e-08 5011.87 32.9676
5.01187e-08 6309.57 34.6055
5.01187e-08 7943.28 36.2867
5.01187e-08 10000 38.0114
5.01187e-08 12589.3 39.7745
5.01187e-08 15848.9 41.5775
5.01187e-08 19952.6 43.4225
5.01187e-08 25118.9 45.312
5.01187e-08 31622.8 47.2438
5.01187e-08 39810.7 49.2135
5.01187e-08 50118.7 51.2235
5.01187e-08 63095.7 53.2763
5.01187e-08 79432.8 55.3745
5.01187e-08 100000 57.5171
5.01187e-08 125893 59.6993
5.01187e-08 158489 61.922
5.01187e-08 199526 64.1861
5.01187e-08 251189 66.4928
5.01187e-08 316228 68.843
5.01187e-08 398107 71.2326
5.01187e-08 501187 73.6606
5.01187e-08 630957 76.1279
5.01187e-08 794328 78.6351
5.01187e-08 1e+06 81.1833
5.01187e-08 1.25893e+06 83.773
5.01187e-08 1.58489e+06 86.4008
5.01187e-08 1.99526e+06 89.0655
5.01187e-08 2.51189e+06 91.7675
5.01187e-08 3.16228e+06 94.5075
5.01187e-08 3.98107e+06 97.2859
5.01187e-08 5.01187e+06 100.103
5.01187e-08 6.30957e+06 102.959
5.01187e-08 7.94328e+06 105.85
5.01187e-08 1e+07 108.776
5.01187e-08 1.25893e+07 111.738
5.01187e-08 1.58489e+07 114.735
5.01187e-08 1.99526e+07 117.769
5.01187e-08 2.51189e+07 120.839
5.01187e-08 3.16228e+07 123.946
5.01187e-08 3.98107e+07 127.086
5.01187e-08 5.01187e+07 130.26
5.01187e-08 6.30957e+07 133.467
5.01187e-08 7.94328e+07 136.707
5.01187e-08 1e+08 139.981
6.30957e-08 10 5.34516
6.30957e-08 12.5893 5.73481
6.30957e-08 15.8489 6.16926
6.30957e-08 19.9526 6.64606
6.30957e-08 25.1189 7.16911
6.30957e-08 31.6228 7.7327
6.30957e-08 39.8107 8.34087
6.30957e-08 50.1187 8.99226
6.30957e-08 63.0957 9.6863
6.30957e-08 79.4328 10.4254
6.30957e-08 100 11.2056
6.30957e-08 125.893 12.0294
6.30957e-08 158.489 12.8976
6.30957e-08 199.526 13.8065
6.30957e-08 251.189 14.7586
6.30957e-08 316.228 15.7548
6.30957e-08 398.107 16.7909
6.30957e-08 501.187 17.8692
6.30957e-08 630.957 18.9915
6.30957e-08 794.328 20.1537
6.30957e-08 1000 21.3561
6.30957e-08 1258.93 22.6007
6.30957e-08 1584.89 23.8872
6.30957e-08 1995.26 25.2119
6.30957e-08 2511.89 26.5761
6.30957e-08 3162.28 27.9815
6.30957e-08 3981.07 29.4271
6.30957e-08 5011.87 30.9097
6.30957e-08 6309.57 32.4304
6.30957e-08 7943.28 33.9903
6.30957e-08 10000 35.5895
6.30957e-08 12589.3 37.2237
6.30957e-08 15848.9 38.8939
6.30957e-08 19952.6 40.6022
6.30957e-08 25118.9 42.3506
6.30957e-08 31622.8 44.1371
6.30957e-08 39810.7 45.958
6.30957e-08 50118.7 47.8153
6.30957e-08 63095.7 49.7112
6.30957e-08 79432.8 51.6479
6.30957e-08 100000 53.6247
6.30957e-08 125893 55.6371
6.30957e-08 158489 57.686
6.30957e-08 199526 59.7722
6.30957e-08 251189 61.8966
6.30957e-08 316228 64.0599
6.30957e-08 398107 66.2588
6.30957e-08 501187 68.4921
6.30957e-08 630957 70.7606
6.30957e-08 794328 73.065
6.30957e-08 1e+06 75.4059
6.30957e-08 1.25893e+06 77.7839
6.30957e-08 1.58489e+06 80.196
6.30957e-08 1.99526e+06 82.6411
6.30957e-08 2.51189e+06 85.1196
6.30957e-08 3.16228e+06 87.6319
6.30957e-08 3.98107e+06 90.1785
6.30957e-08 5.01187e+06 92.7598
6.30957e-08 6.30957e+06 95.3753
6.30957e-08 7.94328e+06 98.022
6.30957e-08 1e+07 100.7
6.30957e-08 1.25893e+07 103.41
6.30957e-08 1.58489e+07 106.151
6.30957e-08 1.99526e+07 108.925
6.30957e-08 2.51189e+07 111.731
6.30957e-08 3.16228e+07 114.57
6.30957e-08 3.98107e+07 117.438
6.30957e-08 5.01187e+07 120.336
6.30957e-08 6.30957e+07 123.263
6.30957e-08 7.94328e+07 126.22
6.30957e-08 1e+08 129.207
7.94328e-08 10 5.05163
7.94328e-08 12.5893 5.42208
7.94328e-08 15.8489 5.83445
7.94328e-08 19.9526 6.28646
7.94328e-08 25.1189 6.7816
7.94328e-08 31.6228 7.31458
7.94328e-08 39.8107 7.88899
7.94328e-08 50.1187 8.50353
7.94328e-08 63.0957 9.15762
7.94328e-08 79.4328 9.85343
7.94328e-08 100 10.5873
7.94328e-08 125.893 11.3613
7.94328e-08 158.489 12.1763
7.94328e-08 199.526 13.0288
7.94328e-08 251.189 13.9211
7.94328e-08 316.228 14.8537
7.94328e-08 398.107 15.8231
7.94328e-08 501.187 16.8311
7.94328e-08 630.957 17.8794
7.94328e-08 794.328 18.9642
7.94328e-08 1000 20.0857
7.94328e-08 1258.93 21.2458
7.94328e-08 1584.89 22.444
7.94328e-08 1995.26 23.6771
7.94328e-08 2511.89 24.9461
7.94328e-08 3162.28 26.2525
7.94328e-08 3981.07 27.5955
7.94328e-08 5011.87 28.972
7.94328e-08 6309.57 30.3831
7.94328e-08 7943.28 31.8297
7.94328e-08 10000 33.3118
7.94328e-08 12589.3 34.8256
7.94328e-08 15848.9 36.3719
7.94328e-08 19952.6 37.9526
7.94328e-08 25118.9 39.5695
7.94328e-08 31622.8 41.2208
7.94328e-08 39810.7 42.9031
7.94328e-08 50118.7 44.6182
7.94328e-08 63095.7 46.368
7.94328e-08 79432.8 48.1545
7.94328e-08 100000 49.9771
7.94328e-08 125893 51.8319
7.94328e-08 158489 53.7194
7.94328e-08 199526 55.6404
7.94328e-08 251189 57.5957
7.94328e-08 316228 59.5858
7.94328e-08 398107 61.6077
7.94328e-08 501187 63.6606
7.94328e-08 630957 65.745
7.94328e-08 794328 67.8614
7.94328e-08 1e+06 70.0105
7.94328e-08 1.25893e+06 72.1925
7.94328e-08 1.58489e+06 74.4051
7.94328e-08 1.99526e+06 76.6472
7.94328e-08 2.51189e+06 78.9191
7.94328e-08 3.16228e+06 81.2211
7.94328e-08 3.98107e+06 83.5537
7.94328e-08 5.01187e+06 85.917
7.94328e-08 6.30957e+06 88.3106
7.94328e-08 7.94328e+06 90.7321
7.94328e-08 1e+07 93.1814
7.94328e-08 1.25893e+07 95.6589
7.94328e-08 1.58489e+07 98.1646
7.94328e-08 1.99526e+07 100.699
7.94328e-08 2.51189e+07 103.262
7.94328e-08 3.16228e+07 105.853
7.94328e-08 3.98107e+07 108.471
7.94328e-08 5.01187e+07 111.115
7.94328e-08 6.30957e+07 113.785
7.94328e-08 7.94328e+07 116.481
7.94328e-08 1e+08 119.204
1e-07 10 4.77492
1e-07 12.5893 5.12708
1e-07 15.8489 5.51845
1e-07 19.9526 5.94688
1e-07 25.1189 6.41551
1e-07 31.6228 6.91942
1e-07 39.8107 7.46179
1e-07 50.1187 8.04141
1e-07 63.0957 8.65768
1e-07 79.4328 9.31249
1e-07 100 10.0025
1e-07 125.893 10.7296
1e-07 158.489 11.4943
1e-07 199.526 12.2935
1e-07 251.189 13.1294
1e-07 316.228 14.0022
1e-07 398.107 14.9088
1e-07 501.187 15.8508
1e-07 630.957 16.8294
1e-07 794.328 17.8415
1e-07 1000 18.8872
1e-07 1258.93 19.968
1e-07 1584.89 21.0834
1e-07 1995.26 22.2306
1e-07 2511.89 23.4105
1e-07 3162.28 24.6243
1e-07 3981.07 25.8711
1e-07 5011.87 27.1485
1e-07 6309.57 28.4572
1e-07 7943.28 29.798
1e-07 10000 31.1708
1e-07 12589.3 32.5722
1e-07 15848.9 34.0031
1e-07 19952.6 35.465
1e-07 25118.9 36.9593
1e-07 31622.8 38.4847
1e-07 39810.7 40.038
1e-07 50118.7 41.6208
1e-07 63095.7 43.2349
1e-07 79432.8 44.8818
1e-07 100000 46.5612
1e-07 125893 48.2696
1e-07 158489 50.0074
1e-07 199526 51.7752
1e-07 251189 53.5736
1e-07 316228 55.4031
1e-07 398107 57.2611
1e-07 501187 59.1469
1e-07 630957 61.0608
1e-07 794328 63.0033
1e-07 1e+06 64.9749
1e-07 1.25893e+06 66.9758
1e-07 1.58489e+06 69.004
1e-07 1.99526e+06 71.0585
1e-07 2.51189e+06 73.1396
1e-07 3.16228e+06 75.2475
1e-07 3.98107e+06 77.3824
1e-07 5.01187e+06 79.5447
1e-07 6.30957e+06 81.7337
1e-07 7.94328e+06 83.9476
1e-07 1e+07 86.1862
1e-07 1.25893e+07 88.4498
1e-07 1.58489e+07 90.7384
1e-07 1.99526e+07 93.0521
1e-07 2.51189e+07 95.3911
1e-07 3.16228e+07 97.7553
1e-07 3.98107e+07 100.143
1e-07 5.01187e+07 102.553
1e-07 6.30957e+07 104.987
1e-07 7.94328e+07 107.444
1e-07 1e+08 109.924
1.25893e-07 10 4.51363
1.25893e-07 12.5893 4.84834
1.25893e-07 15.8489 5.21969
1.25893e-07 19.9526 5.62565
1.25893e-07 25.1189 6.06905
1.25893e-07 31.6228 6.54533
1.25893e-07 39.8107 7.05727
1.25893e-07 50.1187 7.60376
1.25893e-07 63.0957 8.18419
1.25893e-07 79.4328 8.80017
1.25893e-07 100 9.44865
1.25893e-07 125.893 10.1313
1.25893e-07 158.489 10.8486
1.25893e-07 199.526 11.5976
1.25893e-07 251.189 12.3802
1.25893e-07 316.228 13.1967
1.25893e-07 398.107 14.0441
1.25893e-07 501.187 14.9238
1.25893e-07 630.957 15.837
1.25893e-07 794.328 16.7808
1.25893e-07 1000 17.7552
1.25893e-07 1258.93 18.7615
1.25893e-07 1584.89 19.7993
1.25893e-07 1995.26 20.866
1.25893e-07 2511.89 21.9624
1.25893e-07 3162.28 23.0894
1.25893e-07 3981.07 24.2464
1.25893e-07 5011.87 25.4311
1.25893e-07 6309.57 26.6441
1.25893e-07 7943.28 27.886
1.25893e-07 10000 29.1567
1.25893e-07 12589.3 30.4533
1.25893e-07 15848.9 31.7764
1.25893e-07 19952.6 33.1275
1.25893e-07 25118.9 34.5077
1.25893e-07 31622.8 35.9158
1.25893e-07 39810.7 37.349
1.25893e-07 50118.7 38.8089
1.25893e-07 63095.7 40.2967
1.25893e-07 79432.8 41.814
1.25893e-07 100000 43.3604
1.25893e-07 125893 44.9328
1.25893e-07 158489 46.5316
1.25893e-07 199526 48.1572
1.25893e-07 251189 49.8102
1.25893e-07 316228 51.4909
1.25893e-07 398107 53.1971
1.25893e-07 501187 54.9281
1.25893e-07 630957 56.6842
1.25893e-07 794328 58.4659
1.25893e-07 1e+06 60.2733
1.25893e-07 1.25893e+06 62.1068
1.25893e-07 1.58489e+06 63.9645
1.25893e-07 1.99526e+06 65.8457
1.25893e-07 2.51189e+06 67.7506
1.25893e-07 3.16228e+06 69.6792
1.25893e-07 3.98107e+06 71.6318
1.25893e-07 5.01187e+06 73.6085
1.25893e-07 6.30957e+06 75.609
1.25893e-07 7.94328e+06 77.6314
1.25893e-07 1e+07 79.6759
1.25893e-07 1.25893e+07 81.7423
1.25893e-07 1.58489e+07 83.8309
1.25893e-07 1.99526e+07 85.9417
1.25893e-07 2.51189e+07 88.0747
1.25893e-07 3.16228e+07 90.2298
1.25893e-07 3.98107e+07 92.4055
1.25893e-07 5.01187e+07 94.6016
1.25893e-07 6.30957e+07 96.8181
1.25893e-07 7.94328e+07 99.0549
1.25893e-07 1e+08 101.312
1.58489e-07 10 4.26751
1.58489e-07 12.5893 4.5856
1.58489e-07 15.8489 4.93792
1.58489e-07 19.9526 5.32256
1.58489e-07 25.1189 5.74203
1.58489e-07 31.6228 6.19208
1.58489e-07 39.8107 6.67518
1.58489e-07 50.1187 7.19029
1.58489e-07 63.0957 7.7368
1.58489e-07 79.4328 8.31607
1.58489e-07 100 8.92535
1.58489e-07 125.893 9.56606
1.58489e-07 158.489 10.2386
1.58489e-07 199.526 10.9403
1.58489e-07 251.189 11.6728
1.58489e-07 316.228 12.4362
1.58489e-07 398.107 13.228
1.58489e-07 501.187 14.0493
1.58489e-07 630.957 14.901
1.58489e-07 794.328 15.7807
1.58489e-07 1000 16.6883
1.58489e-07 1258.93 17.6248
1.58489e-07 1584.89 18.5899
1.58489e-07 1995.26 19.5812
1.58489e-07 2511.89 20.5995
1.58489e-07 3162.28 21.6455
1.58489e-07 3981.07 22.7185
1.58489e-07 5011.87 23.8166
1.58489e-07 6309.57 24.9403
1.58489e-07 7943.28 26.09
1.58489e-07 10000 27.2657
1.58489e-07 12589.3 28.4646
1.58489e-07 15848.9 29.6874
1.58489e-07 19952.6 30.9354
1.58489e-07 25118.9 32.2095
1.58489e-07 31622.8 33.5085
1.58489e-07 39810.7 34.8302
1.58489e-07 50118.7 36.1758
1.58489e-07 63095.7 37.5464
1.58489e-07 79432.8 38.9434
1.58489e-07 100000 40.3664
1.58489e-07 125893 41.8128
1.58489e-07 158489 43.2827
1.58489e-07 199526 44.7767
1.58489e-07 251189 46.295
1.58489e-07 316228 47.838
1.58489e-07 398107 49.4038
1.58489e-07 501187 50.9917
1.58489e-07 630957 52.602
1.58489e-07 794328 54.2349
1.58489e-07 1e+06 55.8908
1.58489e-07 1.25893e+06 57.5697
1.58489e-07 1.58489e+06 59.2701
1.58489e-07 1.99526e+06 60.9915
1.58489e-07 2.51189e+06 62.7338
1.58489e-07 3.16228e+06 64.4971
1.58489e-07 3.98107e+06 66.2817
1.58489e-07 5.01187e+06 68.0875
1.58489e-07 6.30957e+06 69.9142
1.58489e-07 7.94328e+06 71.7604
1.58489e-07 1e+07 73.6261
1.58489e-07 1.25893e+07 75.5113
1.58489e-07 1.58489e+07 77.4159
1.58489e-07 1.99526e+07 79.34
1.58489e-07 2.51189e+07 81.2837
1.58489e-07 3.16228e+07 83.2467
1.58489e-07 3.98107e+07 85.2279
1.58489e-07 5.01187e+07 87.2271
1.58489e-07 6.30957e+07 89.2442
1.58489e-07 7.94328e+07 91.2792
1.58489e-07 1e+08 93.332
1.99526e-07 10 4.03485
1.99526e-07 12.5893 4.33706
1.99526e-07 15.8489 4.6712
1.99526e-07 19.9526 5.03551
1.99526e-07 25.1189 5.43218
1.99526e-07 31.6228 5.85729
1.99526e-07 39.8107 6.313
1.99526e-07 50.1187 6.79832
1.99526e-07 63.0957 7.31265
1.99526e-07 79.4328 7.85715
1.99526e-07 100 8.42932
1.99526e-07 125.893 9.03037
1.99526e-07 158.489 9.66056
1.99526e-07 199.526 10.3176
1.99526e-07 251.189 11.0028
1.99526e-07 316.228 11.7162
1.99526e-07 398.107 12.4556
1.99526e-07 501.187 13.2218
1.99526e-07 630.957 14.0158
1.99526e-07 794.328 14.8352
1.99526e-07 1000 15.68
1.99526e-07 1258.93 16.5511
1.99526e-07 1584.89 17.448
1.99526e-07 1995.26 18.3687
1.99526e-07 2511.89 19.3138
1.99526e-07 3162.28 20.2839
1.99526e-07 3981.07 21.2785
1.99526e-07 5011.87 22.2956
1.99526e-07 6309.57 23.3358
1.99526e-07 7943.28 24.3995
1.99526e-07 10000 25.4864
1.99526e-07 12589.3 26.5942
1.99526e-07 15848.9 27.7235
1.99526e-07 19952.6 28.8754
1.99526e-07 25118.9 30.0506
1.99526e-07 31622.8 31.2482
1.99526e-07 39810.7 32.4661
1.99526e-07 50118.7 33.7053
1.99526e-07 63095.7 34.967
1.99526e-07 79432.8 36.2522
1.99526e-07 100000 37.5607
1.99526e-07 125893 38.8901
1.99526e-07 158489 40.2406
1.99526e-07 199526 41.6125
1.99526e-07 251189 43.0061
1.99526e-07 316228 44.4215
1.99526e-07 398107 45.8573
1.99526e-07 501187 47.3127
1.99526e-07 630957 48.7881
1.99526e-07 794328 50.2835
1.99526e-07 1e+06 51.7992
1.99526e-07 1.25893e+06 53.3353
1.99526e-07 1.58489e+06 54.8905
1.99526e-07 1.99526e+06 56.4643
1.99526e-07 2.51189e+06 58.0566
1.99526e-07 3.16228e+06 59.6675
1.99526e-07 3.98107e+06 61.2971
1.99526e-07 5.01187e+06 62.9454
1.99526e-07 6.30957e+06 64.6122
1.99526e-07 7.94328e+06 66.2961
1.99526e-07 1e+07 67.9972
1.99526e-07 1.25893e+07 69.7155
1.99526e-07 1.58489e+07 71.4509
1.99526e-07 1.99526e+07 73.2034
1.99526e-07 2.51189e+07 74.973
1.99526e-07 3.16228e+07 76.7595
1.99526e-07 3.98107e+07 78.562
1.99526e-07 5.01187e+07 80.3803
1.99526e-07 6.30957e+07 82.2144
1.99526e-07 7.94328e+07 84.064
1.99526e-07 1e+08 85.9293
2.51189e-07 10 3.81578
2.51189e-07 12.5893 4.10289
2.51189e-07 15.8489 4.41978
2.51189e-07 19.9526 4.76478
2.51189e-07 25.1189 5.13982
2.51189e-07 31.6228 5.54129
2.51189e-07 39.8107 5.97104
2.51189e-07 50.1187 6.42818
2.51189e-07 63.0957 6.91208
2.51189e-07 79.4328 7.42375
2.51189e-07 100 7.9609
2.51189e-07 125.893 8.52456
2.51189e-07 158.489 9.1149
2.51189e-07 199.526 9.72988
2.51189e-07 251.189 10.3705
2.51189e-07 316.228 11.037
2.51189e-07 398.107 11.7271
2.51189e-07 501.187 12.4418
2.51189e-07 630.957 13.1816
2.51189e-07 794.328 13.9445
2.51189e-07 1000 14.7305
2.51189e-07 1258.93 15.5402
2.51189e-07 1584.89 16.3733
2.51189e-07 1995.26 17.2281
2.51189e-07 2511.89 18.1049
2.51189e-07 3162.28 19.0041
2.51189e-07 3981.07 19.9254
2.51189e-07 5011.87 20.8671
2.51189e-07 6309.57 21.8295
2.51189e-07 7943.28 22.813
2.51189e-07 10000 23.8172
2.51189e-07 12589.3 24.8403
2.51189e-07 15848.9 25.8826
2.51189e-07 19952.6 26.9451
2.51189e-07 25118.9 28.0285
2.51189e-07 31622.8 29.1319
2.51189e-07 39810.7 30.2535
2.51189e-07 50118.7 31.3942
2.51189e-07 63095.7 32.555
2.51189e-07 79432.8 33.7367
2.51189e-07 100000 34.9391
2.51189e-07 125893 36.1602
2.51189e-07 158489 37.4001
2.51189e-07 199526 38.659
2.51189e-07 251189 39.9372
2.51189e-07 316228 41.2347
2.51189e-07 398107 42.5503
2.51189e-07 501187 43.8834
2.51189e-07 630957 45.2341
2.51189e-07 794328 46.6027
2.51189e-07 1e+06 47.9891
2.51189e-07 1.25893e+06 49.3936
2.51189e-07 1.58489e+06 50.8149
2.51189e-07 1.99526e+06 52.2527
2.51189e-07 2.51189e+06 53.7069
2.51189e-07 3.16228e+06 55.1775
2.51189e-07 3.98107e+06 56.6645
2.51189e-07 5.01187e+06 58.1679
2.51189e-07 6.30957e+06 59.6875
2.51189e-07 7.94328e+06 61.2222
2.51189e-07 1e+07 62.772
2.51189e-07 1.25893e+07 64.3369
2.51189e-07 1.58489e+07 65.9169
2.51189e-07 1.99526e+07 67.5117
2.51189e-07 2.51189e+07 69.1216
2.51189e-07 3.16228e+07 70.7462
2.51189e-07 3.98107e+07 72.3848
2.51189e-07 5.01187e+07 74.0373
2.51189e-07 6.30957e+07 75.7036
2.51189e-07 7.94328e+07 77.3835
2.51189e-07 1e+08 79.077
3.16228e-07 10 3.60853
3.16228e-07 12.5893 3.88123
3.16228e-07 15.8489 4.18163
3.16228e-07 19.9526 4.50818
3.16228e-07 25.1189 4.86262
3.16228e-07 31.6228 5.24161
3.16228e-07 39.8107 5.64672
3.16228e-07 50.1187 6.07709
3.16228e-07 63.0957 6.53213
3.16228e-07 79.4328 7.01267
3.16228e-07 100 7.51667
3.16228e-07 125.893 8.04496
3.16228e-07 158.489 8.59766
3.16228e-07 199.526 9.17291
3.16228e-07 251.189 9.7716
3.16228e-07 316.228 10.3938
3.16228e-07 398.107 11.0376
3.16228e-07 501.187 11.7036
3.16228e-07 630.957 12.3925
3.16228e-07 794.328 13.1024
3.16228e-07 1000 13.8331
3.16228e-07 1258.93 14.5854
3.16228e-07 1584.89 15.3587
3.16228e-07 1995.26 16.1516
3.16228e-07 2511.89 16.9644
3.16228e-07 3162.28 17.7974
3.16228e-07 3981.07 18.6501
3.16228e-07 5011.87 19.5213
3.16228e-07 6309.57 20.4111
3.16228e-07 7943.28 21.3197
3.16228e-07 10000 22.2469
3.16228e-07 12589.3 23.191
3.16228e-07 15848.9 24.1523
3.16228e-07 19952.6 25.1316
3.16228e-07 25118.9 26.1296
3.16228e-07 31622.8 27.1454
3.16228e-07 39810.7 28.1775
3.16228e-07 50118.7 29.2266
3.16228e-07 63095.7 30.2935
3.16228e-07 79432.8 31.3791
3.16228e-07 100000 32.483
3.16228e-07 125893 33.6037
3.16228e-07 158489 34.7411
3.16228e-07 199526 35.8954
3.16228e-07 251189 37.0667
3.16228e-07 316228 38.2552
3.16228e-07 398107 39.4597
3.16228e-07 501187 40.6797
3.16228e-07 630957 41.9155
3.16228e-07 794328 43.1669
3.16228e-07 1e+06 44.4341
3.16228e-07 1.25893e+06 45.717
3.16228e-07 1.58489e+06 47.0148
3.16228e-07 1.99526e+06 48.3272
3.16228e-07 2.51189e+06 49.654
3.16228e-07 3.16228e+06 50.9952
3.16228e-07 3.98107e+06 52.3508
3.16228e-07 5.01187e+06 53.7208
3.16228e-07 6.30957e+06 55.1049
3.16228e-07 7.94328e+06 56.5024
3.16228e-07 1e+07 57.9132
3.16228e-07 1.25893e+07 59.3372
3.16228e-07 1.58489e+07 60.7744
3.16228e-07 1.99526e+07 62.2245
3.16228e-07 2.51189e+07 63.6877
3.16228e-07 3.16228e+07 65.1637
3.16228e-07 3.98107e+07 66.6519
3.16228e-07 5.01187e+07 68.1522
3.16228e-07 6.30957e+07 69.6646
3.16228e-07 7.94328e+07 71.1887
3.16228e-07 1e+08 72.7247
3.98107e-07 10 3.41338
3.98107e-07 12.5893 3.67233
3.98107e-07 15.8489 3.95708
3.98107e-07 19.9526 4.26616
3.98107e-07 25.1189 4.60107
3.98107e-07 31.6228 4.9587
3.98107e-07 39.8107 5.34044
3.98107e-07 50.1187 5.74551
3.98107e-07 63.0957 6.17329
3.98107e-07 79.4328 6.62446
3.98107e-07 100 7.09718
3.98107e-07 125.893 7.59213
3.98107e-07 158.489 8.10938
3.98107e-07 199.526 8.64727
3.98107e-07 251.189 9.20651
3.98107e-07 316.228 9.78709
3.98107e-07 398.107 10.3874
3.98107e-07 501.187 11.0078
3.98107e-07 630.957 11.649
3.98107e-07 794.328 12.3091
3.98107e-07 1000 12.9882
3.98107e-07 1258.93 13.6867
3.98107e-07 1584.89 14.4041
3.98107e-07 1995.26 15.1393
3.98107e-07 2511.89 15.8923
3.98107e-07 3162.28 16.6635
3.98107e-07 3981.07 17.4524
3.98107e-07 5011.87 18.2579
3.98107e-07 6309.57 19.08
3.98107e-07 7943.28 19.919
3.98107e-07 10000 20.7745
3.98107e-07 12589.3 21.6451
3.98107e-07 15848.9 22.5312
3.98107e-07 19952.6 23.4333
3.98107e-07 25118.9 24.3519
3.98107e-07 31622.8 25.2865
3.98107e-07 39810.7 26.2355
3.98107e-07 50118.7 27.1997
3.98107e-07 63095.7 28.1797
3.98107e-07 79432.8 29.1763
3.98107e-07 100000 30.1893
3.98107e-07 125893 31.2171
3.98107e-07 158489 32.2597
3.98107e-07 199526 33.3174
3.98107e-07 251189 34.39
3.98107e-07 316228 35.4778
3.98107e-07 398107 36.5797
3.98107e-07 501187 37.6954
3.98107e-07 630957 38.8249
3.98107e-07 794328 39.9682
3.98107e-07 1e+06 41.1254
3.98107e-07 1.25893e+06 42.2965
3.98107e-07 1.58489e+06 43.4806
3.98107e-07 1.99526e+06 44.6775
3.98107e-07 2.51189e+06 45.8871
3.98107e-07 3.16228e+06 47.1094
3.98107e-07 3.98107e+06 48.3443
3.98107e-07 5.01187e+06 49.5917
3.98107e-07 6.30957e+06 50.8514
3.98107e-07 7.94328e+06 52.1229
3.98107e-07 1e+07 53.406
3.98107e-07 1.25893e+07 54.7006
3.98107e-07 1.58489e+07 56.0066
3.98107e-07 1.99526e+07 57.324
3.98107e-07 2.51189e+07 58.6527
3.98107e-07 3.16228e+07 59.9925
3.98107e-07 3.98107e+07 61.343
3.98107e-07 5.01187e+07 62.704
3.98107e-07 6.30957e+07 64.0755
3.98107e-07 7.94328e+07 65.4573
3.98107e-07 1e+08 66.8492
5.01187e-07 10 3.22872
5.01187e-07 12.5893 3.47454
5.01187e-07 15.8489 3.74432
5.01187e-07 19.9526 4.03672
5.01187e-07 25.1189 4.35302
5.01187e-07 31.6228 4.69038
5.01187e-07 39.8107 5.04995
5.01187e-07 50.1187 5.43101
5.01187e-07 63.0957 5.83295
5.01187e-07 79.4328 6.25631
5.01187e-07 100 6.69944
5.01187e-07 125.893 7.16289
5.01187e-07 158.489 7.64667
5.01187e-07 199.526 8.14929
5.01187e-07 251.189 8.67133
5.01187e-07 316.228 9.21274
5.01187e-07 398.107 9.77207
5.01187e-07 501.187 10.3497
5.01187e-07 630.957 10.946
5.01187e-07 794.328 11.5595
5.01187e-07 1000 12.1901
5.01187e-07 1258.93 12.8382
5.01187e-07 1584.89 13.5033
5.01187e-07 1995.26 14.1844
5.01187e-07 2511.89 14.8815
5.01187e-07 3162.28 15.5949
5.01187e-07 3981.07 16.3242
5.01187e-07 5011.87 17.0683
5.01187e-07 6309.57 17.8274
5.01187e-07 7943.28 18.6014
5.01187e-07 10000 19.3902
5.01187e-07 12589.3 20.1925
5.01187e-07 15848.9 21.0085
5.01187e-07 19952.6 21.8387
5.01187e-07 25118.9 22.6837
5.01187e-07 31622.8 23.5428
5.01187e-07 39810.7 24.4148
5.01187e-07 50118.7 25.3002
5.01187e-07 63095.7 26.1996
5.01187e-07 79432.8 27.1138
5.01187e-07 100000 28.0424
5.01187e-07 125893 28.9842
5.01187e-07 158489 29.9391
5.01187e-07 199526 30.9073
5.01187e-07 251189 31.8888
5.01187e-07 316228 32.8835
5.01187e-07 398107 33.8907
5.01187e-07 501187 34.9101
5.01187e-07 630957 35.9416
5.01187e-07 794328 36.9853
5.01187e-07 1e+06 38.0411
5.01187e-07 1.25893e+06 39.109
5.01187e-07 1.58489e+06 40.1884
5.01187e-07 1.99526e+06 41.2791
5.01187e-07 2.51189e+06 42.3809
5.01187e-07 3.16228e+06 43.4938
5.01187e-07 3.98107e+06 44.6177
5.01187e-07 5.01187e+06 45.7524
5.01187e-07 6.30957e+06 46.8978
5.01187e-07 7.94328e+06 48.0535
5.01187e-07 1e+07 49.2194
5.01187e-07 1.25893e+07 50.3952
5.01187e-07 1.58489e+07 51.581
5.01187e-07 1.99526e+07 52.7767
5.01187e-07 2.51189e+07 53.982
5.01187e-07 3.16228e+07 55.197
5.01187e-07 3.98107e+07 56.4214
5.01187e-07 5.01187e+07 57.6549
5.01187e-07 6.30957e+07 58.8974
5.01187e-07 7.94328e+07 60.1488
5.01187e-07 1e+08 61.4091
6.30957e-07 10 3.05486
6.30957e-07 12.5893 3.28821
6.30957e-07 15.8489 3.54379
6.30957e-07 19.9526 3.82037
6.30957e-07 25.1189 4.11904
6.30957e-07 31.6228 4.4372
6.30957e-07 39.8107 4.77579
6.30957e-07 50.1187 5.13413
6.30957e-07 63.0957 5.51165
6.30957e-07 79.4328 5.90877
6.30957e-07 100 6.32399
6.30957e-07 125.893 6.75776
6.30957e-07 158.489 7.21004
6.30957e-07 199.526 7.67953
6.30957e-07 251.189 8.16664
6.30957e-07 316.228 8.67131
6.30957e-07 398.107 9.19226
6.30957e-07 501.187 9.72976
6.30957e-07 630.957 10.2841
6.30957e-07 794.328 10.854
6.30957e-07 1000 11.4393
6.30957e-07 1258.93 12.0402
6.30957e-07 1584.89 12.6565
6.30957e-07 1995.26 13.2872
6.30957e-07 2511.89 13.9323
6.30957e-07 3162.28 14.5918
6.30957e-07 3981.07 15.2656
6.30957e-07 5011.87 15.9526
6.30957e-07 6309.57 16.653
6.30957e-07 7943.28 17.3667
6.30957e-07 10000 18.0935
6.30957e-07 12589.3 18.8323
