3.98107e-08 125.893 13.4818
3.98107e-08 158.489 14.466
3.98107e-08 199.526 15.4978
3.98107e-08 251.189 16.5808
3.98107e-08 316.228 17.7158
3.98107e-08 398.107 18.8979
3.98107e-08 501.187 20.13
3.98107e-08 630.957 21.4147
3.98107e-08 794.328 22.7467
3.98107e-08 1000 24.1267
3.98107e-08 1258.93 25.5573
3.98107e-08 1584.89 27.0382
3.98107e-08 1995.26 28.5647
3.98107e-08 2511.89 30.1388
3.98107e-08 3162.28 31.7627
3.98107e-08 3981.07 33.4353
3.98107e-08 5011.87 35.1523
3.98107e-08 6309.57 36.9155
3.98107e-08 7943.28 38.7265
3.98107e-08 10000 40.5854
3.98107e-08 12589.3 42.4866
3.98107e-08 15848.9 44.4318
3.98107e-08 19952.6 46.4234
3.98107e-08 25118.9 48.4642
3.98107e-08 31622.8 50.5518
3.98107e-08 39810.7 52.6813
3.98107e-08 50118.7 54.8554
3.98107e-08 63095.7 57.0769
3.98107e-08 79432.8 59.3486
3.98107e-08 100000 61.6697
3.98107e-08 125893 64.0345
3.98107e-08 158489 66.4441
3.98107e-08 199526 68.8998
3.98107e-08 251189 71.4028
3.98107e-08 316228 73.9543
3.98107e-08 398107 76.5496
3.98107e-08 501187 79.1876
3.98107e-08 630957 81.8692
3.98107e-08 794328 84.5954
3.98107e-08 1e+06 87.3673
3.98107e-08 1.25893e+06 90.1857
3.98107e-08 1.58489e+06 93.0466
3.98107e-08 1.99526e+06 95.9485
3.98107e-08 2.51189e+06 98.8921
3.98107e-08 3.16228e+06 101.878
3.98107e-08 3.98107e+06 104.907
3.98107e-08 5.01187e+06 107.981
3.98107e-08 6.30957e+06 111.097
3.98107e-08 7.94328e+06 114.252
3.98107e-08 1e+07 117.447
3.98107e-08 1.25893e+07 120.681
3.98107e-08 1.58489e+07 123.956
3.98107e-08 1.99526e+07 127.272
3.98107e-08 2.51189e+07 130.629
3.98107e-08 3.16228e+07 134.027
3.98107e-08 3.98107e+07 137.463
3.98107e-08 5.01187e+07 140.935
3.98107e-08 6.30957e+07 144.446
3.98107e-08 7.94328e+07 147.994
3.98107e-08 1e+08 151.58
5.01187e-08 10 5.65649
5.01187e-08 12.5893 6.06628
5.01187e-08 15.8489 6.5239
5.01187e-08 19.9526 7.02677
5.01187e-08 25.1189 7.57918
5.01187e-08 31.6228 8.17499
5.01187e-08 39.8107 8.81875
5.01187e-08 50.1187 9.50901
5.01187e-08 63.0957 10.2452
5.01187e-08 79.4328 11.0301
5.01187e-08 100 11.8593
5.01187e-08 125.893 12.7357
5.01187e-08 158.489 13.6603
5.01187e-08 199.526 14.6289
5.01187e-08 251.189 15.6445
5.01187e-08 316.228 16.7081
5.01187e-08 398.107 17.8151
5.01187e-08 501.187 18.9679
5.01187e-08 630.957 20.1689
5.01187e-08 794.328 21.4134
5.01187e-08 1000 22.7019
5.01187e-08 1258.93 24.0366
5.01187e-08 1584.89 25.4172
5.01187e-08 1995.26 26.8396
5.01187e-08 2511.89 28.3054
5.01187e-08 3162.28 29.8165
5.01187e-08 3981.07 31.3718
5.01187e-08 5011.87 32.9678
5.01187e-08 6309.57 34.6057
5.01187e-08 7943.28 36.2869
5.01187e-08 10000 38.0116
5.01187e-08 12589.3 39.7747
5.01187e-08 15848.9 41.5776
5.01187e-08 19952.6 43.4226
5.01187e-08 25118.9 45.3121
5.01187e-08 31622.8 47.2439
5.01187e-08 39810.7 49.2137
5.01187e-08 50118.7 51.2238
5.01187e-08 63095.7 53.2767
5.01187e-08 79432.8 55.3748
5.01187e-08 100000 57.5176
5.01187e-08 125893 59.6998
5.01187e-08 158489 61.9225
5.01187e-08 199526 64.1866
5.01187e-08 251189 66.4934
5.01187e-08 316228 68.8435
5.01187e-08 398107 71.2331
5.01187e-08 501187 73.6611
5.01187e-08 630957 76.1283
5.01187e-08 794328 78.6355
5.01187e-08 1e+06 81.1836
5.01187e-08 1.25893e+06 83.7733
5.01187e-08 1.58489e+06 86.401
5.01187e-08 1.99526e+06 89.0656
5.01187e-08 2.51189e+06 91.7676
5.01187e-08 3.16228e+06 94.5075
5.01187e-08 3.98107e+06 97.2859
5.01187e-08 5.01187e+06 100.103
5.01187e-08 6.30957e+06 102.959
5.01187e-08 7.94328e+06 105.85
5.01187e-08 1e+07 108.776
5.01187e-08 1.25893e+07 111.738
5.01187e-08 1.58489e+07 114.736
5.01187e-08 1.99526e+07 117.769
5.01187e-08 2.51189e+07 120.84
5.01187e-08 3.16228e+07 123.947
5.01187e-08 3.98107e+07 127.087
5.01187e-08 5.01187e+07 130.26
5.01187e-08 6.30957e+07 133.467
5.01187e-08 7.94328e+07 136.707
5.01187e-08 1e+08 139.981
6.30957e-08 10 5.34526
6.30957e-08 12.5893 5.73492
6.30957e-08 15.8489 6.16937
6.30957e-08 19.9526 6.64618
6.30957e-08 25.1189 7.16923
6.30957e-08 31.6228 7.73282
6.30957e-08 39.8107 8.341
6.30957e-08 50.1187 8.99241
6.30957e-08 63.0957 9.68646
6.30957e-08 79.4328 10.4256
6.30957e-08 100 11.2058
6.30957e-08 125.893 12.0296
6.30957e-08 158.489 12.8978
6.30957e-08 199.526 13.8066
6.30957e-08 251.189 14.7588
6.30957e-08 316.228 15.755
6.30957e-08 398.107 16.7911
6.30957e-08 501.187 17.8694
6.30957e-08 630.957 18.9917
6.30957e-08 794.328 20.1538
6.30957e-08 1000 21.3562
6.30957e-08 1258.93 22.6009
6.30957e-08 1584.89 23.8874
6.30957e-08 1995.26 25.212
6.30957e-08 2511.89 26.5763
6.30957e-08 3162.28 27.9817
6.30957e-08 3981.07 29.4273
6.30957e-08 5011.87 30.9099
6.30957e-08 6309.57 32.4306
6.30957e-08 7943.28 33.9906
6.30957e-08 10000 35.5898
6.30957e-08 12589.3 37.224
6.30957e-08 15848.9 38.8942
6.30957e-08 19952.6 40.6025
6.30957e-08 25118.9 42.3508
6.30957e-08 31622.8 44.1374
6.30957e-08 39810.7 45.9583
6.30957e-08 50118.7 47.8156
6.30957e-08 63095.7 49.7115
6.30957e-08 79432.8 51.6481
6.30957e-08 100000 53.6249
6.30957e-08 125893 55.6374
6.30957e-08 158489 57.6863
6.30957e-08 199526 59.7726
6.30957e-08 251189 61.897
6.30957e-08 316228 64.0603
6.30957e-08 398107 66.2591
6.30957e-08 501187 68.4924
6.30957e-08 630957 70.7608
6.30957e-08 794328 73.0651
6.30957e-08 1e+06 75.4059
6.30957e-08 1.25893e+06 77.7838
6.30957e-08 1.58489e+06 80.1959
6.30957e-08 1.99526e+06 82.641
6.30957e-08 2.51189e+06 85.1195
6.30957e-08 3.16228e+06 87.6318
6.30957e-08 3.98107e+06 90.1784
6.30957e-08 5.01187e+06 92.7598
6.30957e-08 6.30957e+06 95.3753
6.30957e-08 7.94328e+06 98.0221
6.30957e-08 1e+07 100.7
6.30957e-08 1.25893e+07 103.41
6.30957e-08 1.58489e+07 106.152
6.30957e-08 1.99526e+07 108.925
6.30957e-08 2.51189e+07 111.732
6.30957e-08 3.16228e+07 114.57
6.30957e-08 3.98107e+07 117.438
6.30957e-08 5.01187e+07 120.336
6.30957e-08 6.30957e+07 123.263
6.30957e-08 7.94328e+07 126.22
6.30957e-08 1e+08 129.207
7.94328e-08 10 5.05175
7.94328e-08 12.5893 5.4222
7.94328e-08 15.8489 5.83458
7.94328e-08 19.9526 6.28659
7.94328e-08 25.1189 6.78174
7.94328e-08 31.6228 7.31473
7.94328e-08 39.8107 7.88914
7.94328e-08 50.1187 8.50368
7.94328e-08 63.0957 9.15778
7.94328e-08 79.4328 9.85359
7.94328e-08 100 10.5874
7.94328e-08 125.893 11.3615
7.94328e-08 158.489 12.1765
7.94328e-08 199.526 13.0289
7.94328e-08 251.189 13.9212
7.94328e-08 316.228 14.8539
7.94328e-08 398.107 15.8233
7.94328e-08 501.187 16.8313
7.94328e-08 630.957 17.8796
7.94328e-08 794.328 18.9644
7.94328e-08 1000 20.0859
7.94328e-08 1258.93 21.246
7.94328e-08 1584.89 22.4442
7.94328e-08 1995.26 23.6773
7.94328e-08 2511.89 24.9463
7.94328e-08 3162.28 26.2528
7.94328e-08 3981.07 27.5957
7.94328e-08 5011.87 28.9723
7.94328e-08 6309.57 30.3834
7.94328e-08 7943.28 31.83
7.94328e-08 10000 33.3121
7.94328e-08 12589.3 34.8258
7.94328e-08 15848.9 36.3722
7.94328e-08 19952.6 37.9529
7.94328e-08 25118.9 39.5697
7.94328e-08 31622.8 41.2211
7.94328e-08 39810.7 42.9033
7.94328e-08 50118.7 44.6185
7.94328e-08 63095.7 46.3683
7.94328e-08 79432.8 48.1548
7.94328e-08 100000 49.9774
7.94328e-08 125893 51.8322
7.94328e-08 158489 53.7197
7.94328e-08 199526 55.6408
7.94328e-08 251189 57.596
7.94328e-08 316228 59.5861
7.94328e-08 398107 61.608
7.94328e-08 501187 63.6609
7.94328e-08 630957 65.7452
7.94328e-08 794328 67.8617
7.94328e-08 1e+06 70.0107
7.94328e-08 1.25893e+06 72.1927
7.94328e-08 1.58489e+06 74.4053
7.94328e-08 1.99526e+06 76.6474
7.94328e-08 2.51189e+06 78.9192
7.94328e-08 3.16228e+06 81.2213
7.94328e-08 3.98107e+06 83.5538
7.94328e-08 5.01187e+06 85.9172
7.94328e-08 6.30957e+06 88.3109
7.94328e-08 7.94328e+06 90.7324
7.94328e-08 1e+07 93.1819
7.94328e-08 1.25893e+07 95.6594
7.94328e-08 1.58489e+07 98.1653
7.94328e-08 1.99526e+07 100.7
7.94328e-08 2.51189e+07 103.263
7.94328e-08 3.16228e+07 105.854
7.94328e-08 3.98107e+07 108.472
7.94328e-08 5.01187e+07 111.116
7.94328e-08 6.30957e+07 113.786
7.94328e-08 7.94328e+07 116.482
7.94328e-08 1e+08 119.205
1e-07 10 4.77505
1e-07 12.5893 5.12722
1e-07 15.8489 5.5186
1e-07 19.9526 5.94704
1e-07 25.1189 6.41568
1e-07 31.6228 6.91959
1e-07 39.8107 7.46196
1e-07 50.1187 8.04159
1e-07 63.0957 8.65787
1e-07 79.4328 9.31268
1e-07 100 10.0027
1e-07 125.893 10.7297
1e-07 158.489 11.4945
1e-07 199.526 12.2937
1e-07 251.189 13.1296
1e-07 316.228 14.0024
1e-07 398.107 14.909
1e-07 501.187 15.8509
1e-07 630.957 16.8296
1e-07 794.328 17.8417
1e-07 1000 18.8874
1e-07 1258.93 19.9682
1e-07 1584.89 21.0836
1e-07 1995.26 22.2308
1e-07 2511.89 23.4108
1e-07 3162.28 24.6246
1e-07 3981.07 25.8714
1e-07 5011.87 27.1488
1e-07 6309.57 28.4575
1e-07 7943.28 29.7983
1e-07 10000 31.1711
1e-07 12589.3 32.5725
1e-07 15848.9 34.0034
1e-07 19952.6 35.4652
1e-07 25118.9 36.9596
1e-07 31622.8 38.485
1e-07 39810.7 40.0383
1e-07 50118.7 41.6212
1e-07 63095.7 43.2353
1e-07 79432.8 44.8823
1e-07 100000 46.5616
1e-07 125893 48.27
1e-07 158489 50.0077
1e-07 199526 51.7755
1e-07 251189 53.574
1e-07 316228 55.4035
1e-07 398107 57.2615
1e-07 501187 59.1472
1e-07 630957 61.0612
1e-07 794328 63.0037
1e-07 1e+06 64.9753
1e-07 1.25893e+06 66.9763
1e-07 1.58489e+06 69.0044
1e-07 1.99526e+06 71.0589
1e-07 2.51189e+06 73.14
1e-07 3.16228e+06 75.2479
1e-07 3.98107e+06 77.3828
1e-07 5.01187e+06 79.5451
1e-07 6.30957e+06 81.7342
1e-07 7.94328e+06 83.948
1e-07 1e+07 86.1867
1e-07 1.25893e+07 88.4503
1e-07 1.58489e+07 90.7389
1e-07 1.99526e+07 93.0527
1e-07 2.51189e+07 95.3918
1e-07 3.16228e+07 97.756
1e-07 3.98107e+07 100.143
1e-07 5.01187e+07 102.554
1e-07 6.30957e+07 104.988
1e-07 7.94328e+07 107.445
1e-07 1e+08 109.925
1.25893e-07 10 4.51379
1.25893e-07 12.5893 4.8485
1.25893e-07 15.8489 5.21986
1.25893e-07 19.9526 5.62583
1.25893e-07 25.1189 6.06924
1.25893e-07 31.6228 6.54553
1.25893e-07 39.8107 7.05748
1.25893e-07 50.1187 7.60398
1.25893e-07 63.0957 8.18441
1.25893e-07 79.4328 8.80039
1.25893e-07 100 9.44887
1.25893e-07 125.893 10.1315
1.25893e-07 158.489 10.8488
1.25893e-07 199.526 11.5978
1.25893e-07 251.189 12.3804
1.25893e-07 316.228 13.1969
1.25893e-07 398.107 14.0444
1.25893e-07 501.187 14.9241
1.25893e-07 630.957 15.8373
1.25893e-07 794.328 16.7811
1.25893e-07 1000 17.7555
1.25893e-07 1258.93 18.7618
1.25893e-07 1584.89 19.7996
1.25893e-07 1995.26 20.8662
1.25893e-07 2511.89 21.9626
1.25893e-07 3162.28 23.0897
1.25893e-07 3981.07 24.2467
1.25893e-07 5011.87 25.4314
1.25893e-07 6309.57 26.6444
1.25893e-07 7943.28 27.8863
1.25893e-07 10000 29.1571
1.25893e-07 12589.3 30.4537
1.25893e-07 15848.9 31.7768
1.25893e-07 19952.6 33.1278
1.25893e-07 25118.9 34.5081
1.25893e-07 31622.8 35.9162
1.25893e-07 39810.7 37.3494
1.25893e-07 50118.7 38.8093
1.25893e-07 63095.7 40.2971
1.25893e-07 79432.8 41.8144
1.25893e-07 100000 43.3608
1.25893e-07 125893 44.9332
1.25893e-07 158489 46.5319
1.25893e-07 199526 48.1576
1.25893e-07 251189 49.8106
1.25893e-07 316228 51.4913
1.25893e-07 398107 53.1975
1.25893e-07 501187 54.9285
1.25893e-07 630957 56.6847
1.25893e-07 794328 58.4663
1.25893e-07 1e+06 60.2738
1.25893e-07 1.25893e+06 62.1073
1.25893e-07 1.58489e+06 63.965
1.25893e-07 1.99526e+06 65.8463
1.25893e-07 2.51189e+06 67.7511
1.25893e-07 3.16228e+06 69.6797
1.25893e-07 3.98107e+06 71.6323
1.25893e-07 5.01187e+06 73.609
1.25893e-07 6.30957e+06 75.6095
1.25893e-07 7.94328e+06 77.6319
1.25893e-07 1e+07 79.6764
1.25893e-07 1.25893e+07 81.7428
1.25893e-07 1.58489e+07 83.8314
1.25893e-07 1.99526e+07 85.9422
1.25893e-07 2.51189e+07 88.0752
1.25893e-07 3.16228e+07 90.2303
1.25893e-07 3.98107e+07 92.4061
1.25893e-07 5.01187e+07 94.6022
1.25893e-07 6.30957e+07 96.8187
1.25893e-07 7.94328e+07 99.0556
1.25893e-07 1e+08 101.313
1.58489e-07 10 4.26769
1.58489e-07 12.5893 4.5858
1.58489e-07 15.8489 4.93813
1.58489e-07 19.9526 5.32277
1.58489e-07 25.1189 5.74224
1.58489e-07 31.6228 6.1923
1.58489e-07 39.8107 6.67541
1.58489e-07 50.1187 7.19053
1.58489e-07 63.0957 7.73704
1.58489e-07 79.4328 8.31632
1.58489e-07 100 8.9256
1.58489e-07 125.893 9.56633
1.58489e-07 158.489 10.2388
1.58489e-07 199.526 10.9406
1.58489e-07 251.189 11.6731
1.58489e-07 316.228 12.4365
1.58489e-07 398.107 13.2283
1.58489e-07 501.187 14.0496
1.58489e-07 630.957 14.9014
1.58489e-07 794.328 15.781
1.58489e-07 1000 16.6886
1.58489e-07 1258.93 17.6251
1.58489e-07 1584.89 18.5902
1.58489e-07 1995.26 19.5815
1.58489e-07 2511.89 20.5998
1.58489e-07 3162.28 21.6458
1.58489e-07 3981.07 22.7189
1.58489e-07 5011.87 23.817
1.58489e-07 6309.57 24.9407
1.58489e-07 7943.28 26.0905
1.58489e-07 10000 27.2662
1.58489e-07 12589.3 28.4651
1.58489e-07 15848.9 29.6879
1.58489e-07 19952.6 30.9358
1.58489e-07 25118.9 32.2099
1.58489e-07 31622.8 33.509
1.58489e-07 39810.7 34.8307
1.58489e-07 50118.7 36.1763
1.58489e-07 63095.7 37.5469
1.58489e-07 79432.8 38.9439
1.58489e-07 100000 40.3669
1.58489e-07 125893 41.8132
1.58489e-07 158489 43.2832
1.58489e-07 199526 44.7772
1.58489e-07 251189 46.2955
1.58489e-07 316228 47.8385
1.58489e-07 398107 49.4042
1.58489e-07 501187 50.9922
1.58489e-07 630957 52.6025
1.58489e-07 794328 54.2354
1.58489e-07 1e+06 55.8913
1.58489e-07 1.25893e+06 57.5702
1.58489e-07 1.58489e+06 59.2707
1.58489e-07 1.99526e+06 60.992
1.58489e-07 2.51189e+06 62.7343
1.58489e-07 3.16228e+06 64.4977
1.58489e-07 3.98107e+06 66.2823
1.58489e-07 5.01187e+06 68.0881
1.58489e-07 6.30957e+06 69.9148
1.58489e-07 7.94328e+06 71.7611
1.58489e-07 1e+07 73.6268
1.58489e-07 1.25893e+07 75.5119
1.58489e-07 1.58489e+07 77.4165
1.58489e-07 1.99526e+07 79.3407
1.58489e-07 2.51189e+07 81.2843
1.58489e-07 3.16228e+07 83.2473
1.58489e-07 3.98107e+07 85.2286
1.58489e-07 5.01187e+07 87.2278
1.58489e-07 6.30957e+07 89.2449
1.58489e-07 7.94328e+07 91.2798
1.58489e-07 1e+08 93.3326
1.99526e-07 10 4.03506
1.99526e-07 12.5893 4.33729
1.99526e-07 15.8489 4.67145
1.99526e-07 19.9526 5.03575
1.99526e-07 25.1189 5.43242
1.99526e-07 31.6228 5.85754
1.99526e-07 39.8107 6.31326
1.99526e-07 50.1187 6.79859
1.99526e-07 63.0957 7.31293
1.99526e-07 79.4328 7.85744
1.99526e-07 100 8.42962
1.99526e-07 125.893 9.03069
1.99526e-07 158.489 9.66089
1.99526e-07 199.526 10.3179
1.99526e-07 251.189 11.0031
1.99526e-07 316.228 11.7166
1.99526e-07 398.107 12.456
1.99526e-07 501.187 13.2222
1.99526e-07 630.957 14.0162
1.99526e-07 794.328 14.8356
1.99526e-07 1000 15.6804
1.99526e-07 1258.93 16.5514
1.99526e-07 1584.89 17.4483
1.99526e-07 1995.26 18.3691
1.99526e-07 2511.89 19.3142
1.99526e-07 3162.28 20.2844
1.99526e-07 3981.07 21.2789
1.99526e-07 5011.87 22.2961
1.99526e-07 6309.57 23.3363
1.99526e-07 7943.28 24.3999
1.99526e-07 10000 25.4868
1.99526e-07 12589.3 26.5946
1.99526e-07 15848.9 27.7239
1.99526e-07 19952.6 28.8757
1.99526e-07 25118.9 30.051
1.99526e-07 31622.8 31.2486
1.99526e-07 39810.7 32.4666
1.99526e-07 50118.7 33.7059
1.99526e-07 63095.7 34.9676
1.99526e-07 79432.8 36.2528
1.99526e-07 100000 37.5613
1.99526e-07 125893 38.8907
1.99526e-07 158489 40.2412
1.99526e-07 199526 41.6131
1.99526e-07 251189 43.0067
1.99526e-07 316228 44.4221
1.99526e-07 398107 45.8578
1.99526e-07 501187 47.3133
1.99526e-07 630957 48.7886
1.99526e-07 794328 50.2841
1.99526e-07 1e+06 51.7998
1.99526e-07 1.25893e+06 53.3359
1.99526e-07 1.58489e+06 54.8912
1.99526e-07 1.99526e+06 56.4649
1.99526e-07 2.51189e+06 58.0573
1.99526e-07 3.16228e+06 59.6683
1.99526e-07 3.98107e+06 61.2979
1.99526e-07 5.01187e+06 62.9462
1.99526e-07 6.30957e+06 64.613
1.99526e-07 7.94328e+06 66.2969
1.99526e-07 1e+07 67.998
1.99526e-07 1.25893e+07 69.7163
1.99526e-07 1.58489e+07 71.4517
1.99526e-07 1.99526e+07 73.2042
1.99526e-07 2.51189e+07 74.9737
1.99526e-07 3.16228e+07 76.7603
1.99526e-07 3.98107e+07 78.5628
1.99526e-07 5.01187e+07 80.3811
1.99526e-07 6.30957e+07 82.2152
1.99526e-07 7.94328e+07 84.0648
1.99526e-07 1e+08 85.9301
2.51189e-07 10 3.81602
2.51189e-07 12.5893 4.10316
2.51189e-07 15.8489 4.42006
2.51189e-07 19.9526 4.76505
2.51189e-07 25.1189 5.1401
2.51189e-07 31.6228 5.54158
2.51189e-07 39.8107 5.97135
2.51189e-07 50.1187 6.42849
2.51189e-07 63.0957 6.91241
2.51189e-07 79.4328 7.42408
2.51189e-07 100 7.96124
2.51189e-07 125.893 8.52491
2.51189e-07 158.489 9.11527
2.51189e-07 199.526 9.73026
2.51189e-07 251.189 10.3709
2.51189e-07 316.228 11.0374
2.51189e-07 398.107 11.7276
2.51189e-07 501.187 12.4422
2.51189e-07 630.957 13.182
2.51189e-07 794.328 13.945
2.51189e-07 1000 14.731
2.51189e-07 1258.93 15.5407
2.51189e-07 1584.89 16.3738
2.51189e-07 1995.26 17.2286
2.51189e-07 2511.89 18.1054
2.51189e-07 3162.28 19.0046
2.51189e-07 3981.07 19.9259
2.51189e-07 5011.87 20.8676
2.51189e-07 6309.57 21.83
2.51189e-07 7943.28 22.8135
2.51189e-07 10000 23.8178
2.51189e-07 12589.3 24.8409
2.51189e-07 15848.9 25.8833
2.51189e-07 19952.6 26.9458
2.51189e-07 25118.9 28.0292
2.51189e-07 31622.8 29.1327
2.51189e-07 39810.7 30.2542
2.51189e-07 50118.7 31.3948
2.51189e-07 63095.7 32.5555
2.51189e-07 79432.8 33.7372
2.51189e-07 100000 34.9396
2.51189e-07 125893 36.1607
2.51189e-07 158489 37.4007
2.51189e-07 199526 38.6597
2.51189e-07 251189 39.9379
2.51189e-07 316228 41.2355
2.51189e-07 398107 42.551
2.51189e-07 501187 43.8841
2.51189e-07 630957 45.2349
2.51189e-07 794328 46.6035
2.51189e-07 1e+06 47.9899
2.51189e-07 1.25893e+06 49.3944
2.51189e-07 1.58489e+06 50.8157
2.51189e-07 1.99526e+06 52.2535
2.51189e-07 2.51189e+06 53.7077
2.51189e-07 3.16228e+06 55.1782
2.51189e-07 3.98107e+06 56.6653
2.51189e-07 5.01187e+06 58.1687
2.51189e-07 6.30957e+06 59.6882
2.51189e-07 7.94328e+06 61.223
2.51189e-07 1e+07 62.7729
2.51189e-07 1.25893e+07 64.3379
2.51189e-07 1.58489e+07 65.9178
2.51189e-07 1.99526e+07 67.5127
2.51189e-07 2.51189e+07 69.1226
2.51189e-07 3.16228e+07 70.7472
2.51189e-07 3.98107e+07 72.3858
2.51189e-07 5.01187e+07 74.0383
2.51189e-07 6.30957e+07 75.7045
2.51189e-07 7.94328e+07 77.3844
2.51189e-07 1e+08 79.0778
3.16228e-07 10 3.60882
3.16228e-07 12.5893 3.88151
3.16228e-07 15.8489 4.18193
3.16228e-07 19.9526 4.50851
3.16228e-07 25.1189 4.86297
3.16228e-07 31.6228 5.24195
3.16228e-07 39.8107 5.64707
3.16228e-07 50.1187 6.07746
3.16228e-07 63.0957 6.53253
3.16228e-07 79.4328 7.01309
3.16228e-07 100 7.5171
3.16228e-07 125.893 8.0454
3.16228e-07 158.489 8.59811
3.16228e-07 199.526 9.17338
3.16228e-07 251.189 9.77208
3.16228e-07 316.228 10.3943
3.16228e-07 398.107 11.0381
3.16228e-07 501.187 11.7041
3.16228e-07 630.957 12.393
3.16228e-07 794.328 13.1029
3.16228e-07 1000 13.8337
3.16228e-07 1258.93 14.5859
3.16228e-07 1584.89 15.3592
3.16228e-07 1995.26 16.1522
3.16228e-07 2511.89 16.9649
3.16228e-07 3162.28 17.798
3.16228e-07 3981.07 18.6507
3.16228e-07 5011.87 19.5219
3.16228e-07 6309.57 20.4117
3.16228e-07 7943.28 21.3203
3.16228e-07 10000 22.2475
3.16228e-07 12589.3 23.1916
3.16228e-07 15848.9 24.153
3.16228e-07 19952.6 25.1323
3.16228e-07 25118.9 26.1303
3.16228e-07 31622.8 27.1461
3.16228e-07 39810.7 28.1782
3.16228e-07 50118.7 29.2273
3.16228e-07 63095.7 30.2942
3.16228e-07 79432.8 31.3798
3.16228e-07 100000 32.4838
3.16228e-07 125893 33.6045
3.16228e-07 158489 34.742
3.16228e-07 199526 35.8963
3.16228e-07 251189 37.0677
3.16228e-07 316228 38.2561
3.16228e-07 398107 39.4606
3.16228e-07 501187 40.6806
3.16228e-07 630957 41.9162
3.16228e-07 794328 43.1676
3.16228e-07 1e+06 44.4347
3.16228e-07 1.25893e+06 45.7176
3.16228e-07 1.58489e+06 47.0155
3.16228e-07 1.99526e+06 48.3279
3.16228e-07 2.51189e+06 49.6547
3.16228e-07 3.16228e+06 50.996
3.16228e-07 3.98107e+06 52.3517
3.16228e-07 5.01187e+06 53.7217
3.16228e-07 6.30957e+06 55.1059
3.16228e-07 7.94328e+06 56.5034
3.16228e-07 1e+07 57.9142
3.16228e-07 1.25893e+07 59.3382
3.16228e-07 1.58489e+07 60.7753
3.16228e-07 1.99526e+07 62.2255
3.16228e-07 2.51189e+07 63.6886
3.16228e-07 3.16228e+07 65.1646
3.16228e-07 3.98107e+07 66.6529
3.16228e-07 5.01187e+07 68.1532
3.16228e-07 6.30957e+07 69.6655
3.16228e-07 7.94328e+07 71.1897
3.16228e-07 1e+08 72.7257
3.98107e-07 10 3.4137
3.98107e-07 12.5893 3.67268
3.98107e-07 15.8489 3.95744
3.98107e-07 19.9526 4.26655
3.98107e-07 25.1189 4.60147
3.98107e-07 31.6228 4.95912
3.98107e-07 39.8107 5.34088
3.98107e-07 50.1187 5.74596
3.98107e-07 63.0957 6.17376
3.98107e-07 79.4328 6.62495
3.98107e-07 100 7.09768
3.98107e-07 125.893 7.59264
3.98107e-07 158.489 8.1099
3.98107e-07 199.526 8.64778
3.98107e-07 251.189 9.20702
3.98107e-07 316.228 9.78761
3.98107e-07 398.107 10.3879
3.98107e-07 501.187 11.0084
3.98107e-07 630.957 11.6495
3.98107e-07 794.328 12.3097
3.98107e-07 1000 12.9888
3.98107e-07 1258.93 13.6873
3.98107e-07 1584.89 14.4048
3.98107e-07 1995.26 15.1399
3.98107e-07 2511.89 15.893
3.98107e-07 3162.28 16.6642
3.98107e-07 3981.07 17.4531
3.98107e-07 5011.87 18.2585
3.98107e-07 6309.57 19.0807
3.98107e-07 7943.28 19.9197
3.98107e-07 10000 20.7752
3.98107e-07 12589.3 21.6459
3.98107e-07 15848.9 22.5319
3.98107e-07 19952.6 23.434
3.98107e-07 25118.9 24.3527
3.98107e-07 31622.8 25.2873
3.98107e-07 39810.7 26.2363
3.98107e-07 50118.7 27.2005
3.98107e-07 63095.7 28.1806
3.98107e-07 79432.8 29.1772
3.98107e-07 100000 30.1901
3.98107e-07 125893 31.2179
3.98107e-07 158489 32.2606
3.98107e-07 199526 33.3182
3.98107e-07 251189 34.3909
3.98107e-07 316228 35.4787
3.98107e-07 398107 36.5805
3.98107e-07 501187 37.6962
3.98107e-07 630957 38.8257
3.98107e-07 794328 39.969
3.98107e-07 1e+06 41.1262
3.98107e-07 1.25893e+06 42.2973
3.98107e-07 1.58489e+06 43.4815
3.98107e-07 1.99526e+06 44.6784
3.98107e-07 2.51189e+06 45.8881
3.98107e-07 3.16228e+06 47.1105
3.98107e-07 3.98107e+06 48.3454
3.98107e-07 5.01187e+06 49.5928
3.98107e-07 6.30957e+06 50.8526
3.98107e-07 7.94328e+06 52.1241
3.98107e-07 1e+07 53.4072
3.98107e-07 1.25893e+07 54.7018
3.98107e-07 1.58489e+07 56.0078
3.98107e-07 1.99526e+07 57.3252
3.98107e-07 2.51189e+07 58.6539
3.98107e-07 3.16228e+07 59.9937
3.98107e-07 3.98107e+07 61.3442
3.98107e-07 5.01187e+07 62.7052
3.98107e-07 6.30957e+07 64.0767
3.98107e-07 7.94328e+07 65.4585
3.98107e-07 1e+08 66.8504
5.01187e-07 10 3.2291
5.01187e-07 12.5893 3.47494
5.01187e-07 15.8489 3.74474
5.01187e-07 19.9526 4.03715
5.01187e-07 25.1189 4.35347
5.01187e-07 31.6228 4.69086
5.01187e-07 39.8107 5.05045
5.01187e-07 50.1187 5.4315
5.01187e-07 63.0957 5.83345
5.01187e-07 79.4328 6.25682
5.01187e-07 100 6.69997
5.01187e-07 125.893 7.16344
5.01187e-07 158.489 7.64723
5.01187e-07 199.526 8.14987
5.01187e-07 251.189 8.67192
5.01187e-07 316.228 9.21335
