3.16228e-08 19.9526 121.89
3.16228e-08 25.1189 143.119
3.16228e-08 31.6228 165.371
3.16228e-08 39.8107 189.577
3.16228e-08 50.1187 215.892
3.16228e-08 63.0957 244.172
3.16228e-08 79.4328 274.575
3.16228e-08 100 306.895
3.16228e-08 125.893 341.282
3.16228e-08 158.489 377.791
3.16228e-08 199.526 416.231
3.16228e-08 251.189 456.752
3.16228e-08 316.228 499.397
3.16228e-08 398.107 543.962
3.16228e-08 501.187 590.562
3.16228e-08 630.957 639.297
3.16228e-08 794.328 689.965
3.16228e-08 1000 742.582
3.16228e-08 1258.93 797.247
3.16228e-08 1584.89 853.944
3.16228e-08 1995.26 912.495
3.16228e-08 2511.89 972.964
3.16228e-08 3162.28 1035.42
3.16228e-08 3981.07 1099.83
3.16228e-08 5011.87 1166.03
3.16228e-08 6309.57 1234.07
3.16228e-08 7943.28 1304
3.16228e-08 10000 1375.82
3.16228e-08 12589.3 1449.34
3.16228e-08 15848.9 1524.59
3.16228e-08 19952.6 1601.65
3.16228e-08 25118.9 1680.59
3.16228e-08 31622.8 1761.33
3.16228e-08 39810.7 1843.7
3.16228e-08 50118.7 1927.79
3.16228e-08 63095.7 2013.65
3.16228e-08 79432.8 2101.38
3.16228e-08 100000 2190.93
3.16228e-08 125893 2282.13
3.16228e-08 158489 2375.01
3.16228e-08 199526 2469.58
3.16228e-08 251189 2565.89
3.16228e-08 316228 2663.94
3.16228e-08 398107 2763.6
3.16228e-08 501187 2864.84
3.16228e-08 630957 2967.67
3.16228e-08 794328 3072.1
3.16228e-08 1e+06 3178.16
3.16228e-08 1.25893e+06 3285.87
3.16228e-08 1.58489e+06 3395.1
3.16228e-08 1.99526e+06 3505.82
3.16228e-08 2.51189e+06 3618.03
3.16228e-08 3.16228e+06 3731.74
3.16228e-08 3.98107e+06 3846.95
3.16228e-08 5.01187e+06 3963.67
3.16228e-08 6.30957e+06 4081.88
3.16228e-08 7.94328e+06 4201.47
3.16228e-08 1e+07 4322.45
3.16228e-08 1.25893e+07 4444.81
3.16228e-08 1.58489e+07 4568.55
3.16228e-08 1.99526e+07 4693.68
3.16228e-08 2.51189e+07 4820.19
3.16228e-08 3.16228e+07 4948.08
3.16228e-08 3.98107e+07 5077.26
3.16228e-08 5.01187e+07 5207.71
3.16228e-08 6.30957e+07 5339.44
3.16228e-08 7.94328e+07 5472.43
3.16228e-08 1e+08 5606.68
3.98107e-08 10 64.8384
3.98107e-08 12.5893 79.9865
3.98107e-08 15.8489 97.0271
3.98107e-08 19.9526 115.883
3.98107e-08 25.1189 135.956
3.98107e-08 31.6228 156.974
3.98107e-08 39.8107 179.805
3.98107e-08 50.1187 204.598
3.98107e-08 63.0957 231.212
3.98107e-08 79.4328 259.788
3.98107e-08 100 290.139
3.98107e-08 125.893 322.393
3.98107e-08 158.489 356.6
3.98107e-08 199.526 392.587
3.98107e-08 251.189 430.482
3.98107e-08 316.228 470.322
3.98107e-08 398.107 511.924
3.98107e-08 501.187 555.385
3.98107e-08 630.957 600.794
3.98107e-08 794.328 647.969
3.98107e-08 1000 696.921
3.98107e-08 1258.93 747.734
3.98107e-08 1584.89 800.391
3.98107e-08 1995.26 854.733
3.98107e-08 2511.89 910.815
3.98107e-08 3162.28 968.697
3.98107e-08 3981.07 1028.34
3.98107e-08 5011.87 1089.61
3.98107e-08 6309.57 1152.54
3.98107e-08 7943.28 1217.17
3.98107e-08 10000 1283.5
3.98107e-08 12589.3 1351.36
3.98107e-08 15848.9 1420.78
3.98107e-08 19952.6 1491.83
3.98107e-08 25118.9 1564.56
3.98107e-08 31622.8 1638.9
3.98107e-08 39810.7 1714.71
3.98107e-08 50118.7 1792.06
3.98107e-08 63095.7 1871
3.98107e-08 79432.8 1951.6
3.98107e-08 100000 2033.83
3.98107e-08 125893 2117.54
3.98107e-08 158489 2202.74
3.98107e-08 199526 2289.46
3.98107e-08 251189 2377.72
3.98107e-08 316228 2467.53
3.98107e-08 398107 2558.78
3.98107e-08 501187 2651.43
3.98107e-08 630957 2745.5
3.98107e-08 794328 2840.99
3.98107e-08 1e+06 2937.92
3.98107e-08 1.25893e+06 3036.29
3.98107e-08 1.58489e+06 3136.03
3.98107e-08 1.99526e+06 3237.08
3.98107e-08 2.51189e+06 3339.45
3.98107e-08 3.16228e+06 3443.15
3.98107e-08 3.98107e+06 3548.17
3.98107e-08 5.01187e+06 3654.52
3.98107e-08 6.30957e+06 3762.18
3.98107e-08 7.94328e+06 3871.06
3.98107e-08 1e+07 3981.17
3.98107e-08 1.25893e+07 4092.49
3.98107e-08 1.58489e+07 4205.03
3.98107e-08 1.99526e+07 4318.78
3.98107e-08 2.51189e+07 4433.74
3.98107e-08 3.16228e+07 4549.9
3.98107e-08 3.98107e+07 4667.2
3.98107e-08 5.01187e+07 4785.62
3.98107e-08 6.30957e+07 4905.15
3.98107e-08 7.94328e+07 5025.79
3.98107e-08 1e+08 5147.53
5.01187e-08 10 61.7923
5.01187e-08 12.5893 76.1736
5.01187e-08 15.8489 92.327
5.01187e-08 19.9526 110.18
5.01187e-08 25.1189 129.156
5.01187e-08 31.6228 149.003
5.01187e-08 39.8107 170.532
5.01187e-08 50.1187 193.883
5.01187e-08 63.0957 218.923
5.01187e-08 79.4328 245.773
5.01187e-08 100 274.263
5.01187e-08 125.893 304.506
5.01187e-08 158.489 336.543
5.01187e-08 199.526 370.218
5.01187e-08 251.189 405.641
5.01187e-08 316.228 442.844
5.01187e-08 398.107 481.662
5.01187e-08 501.187 522.177
5.01187e-08 630.957 564.465
5.01187e-08 794.328 608.365
5.01187e-08 1000 653.882
5.01187e-08 1258.93 701.088
5.01187e-08 1584.89 749.966
5.01187e-08 1995.26 800.375
5.01187e-08 2511.89 852.36
5.01187e-08 3162.28 905.969
5.01187e-08 3981.07 961.168
5.01187e-08 5011.87 1017.84
5.01187e-08 6309.57 1076
5.01187e-08 7943.28 1135.7
5.01187e-08 10000 1196.92
5.01187e-08 12589.3 1259.52
5.01187e-08 15848.9 1323.52
5.01187e-08 19952.6 1388.98
5.01187e-08 25118.9 1455.94
5.01187e-08 31622.8 1524.35
5.01187e-08 39810.7 1594.08
5.01187e-08 50118.7 1665.17
5.01187e-08 63095.7 1737.7
5.01187e-08 79432.8 1811.7
5.01187e-08 100000 1887.15
5.01187e-08 125893 1963.93
5.01187e-08 158489 2042.04
5.01187e-08 199526 2121.5
5.01187e-08 251189 2202.33
5.01187e-08 316228 2284.53
5.01187e-08 398107 2368.01
5.01187e-08 501187 2452.73
5.01187e-08 630957 2538.71
5.01187e-08 794328 2625.96
5.01187e-08 1e+06 2714.47
5.01187e-08 1.25893e+06 2804.26
5.01187e-08 1.58489e+06 2895.26
5.01187e-08 1.99526e+06 2987.42
5.01187e-08 2.51189e+06 3080.74
5.01187e-08 3.16228e+06 3175.23
5.01187e-08 3.98107e+06 3270.89
5.01187e-08 5.01187e+06 3367.71
5.01187e-08 6.30957e+06 3465.68
5.01187e-08 7.94328e+06 3564.73
5.01187e-08 1e+07 3664.86
5.01187e-08 1.25893e+07 3766.05
5.01187e-08 1.58489e+07 3868.31
5.01187e-08 1.99526e+07 3971.63
5.01187e-08 2.51189e+07 4076.01
5.01187e-08 3.16228e+07 4181.43
5.01187e-08 3.98107e+07 4287.85
5.01187e-08 5.01187e+07 4395.25
5.01187e-08 6.30957e+07 4503.63
5.01187e-08 7.94328e+07 4612.97
5.01187e-08 1e+08 4723.27
6.30957e-08 10 58.8952
6.30957e-08 12.5893 72.5462
6.30957e-08 15.8489 87.8551
6.30957e-08 19.9526 104.754
6.30957e-08 25.1189 122.689
6.30957e-08 31.6228 141.425
6.30957e-08 39.8107 161.718
6.30957e-08 50.1187 183.704
6.30957e-08 63.0957 207.252
6.30957e-08 79.4328 232.469
6.30957e-08 100 259.201
6.30957e-08 125.893 287.545
6.30957e-08 158.489 317.536
6.30957e-08 199.526 349.032
6.30957e-08 251.189 382.129
6.30957e-08 316.228 416.851
6.30957e-08 398.107 453.051
6.30957e-08 501.187 490.8
6.30957e-08 630.957 530.159
6.30957e-08 794.328 570.986
6.30957e-08 1000 613.285
6.30957e-08 1258.93 657.114
6.30957e-08 1584.89 702.455
6.30957e-08 1995.26 749.187
6.30957e-08 2511.89 797.344
6.30957e-08 3162.28 846.964
6.30957e-08 3981.07 898.015
6.30957e-08 5011.87 950.394
6.30957e-08 6309.57 1004.12
6.30957e-08 7943.28 1059.22
6.30957e-08 10000 1115.69
6.30957e-08 12589.3 1173.39
6.30957e-08 15848.9 1232.36
6.30957e-08 19952.6 1292.62
6.30957e-08 25118.9 1354.23
6.30957e-08 31622.8 1417.13
6.30957e-08 39810.7 1481.21
6.30957e-08 50118.7 1546.52
6.30957e-08 63095.7 1613.1
6.30957e-08 79432.8 1680.99
6.30957e-08 100000 1750.17
6.30957e-08 125893 1820.54
6.30957e-08 158489 1892.09
6.30957e-08 199526 1964.84
6.30957e-08 251189 2038.8
6.30957e-08 316228 2113.98
6.30957e-08 398107 2190.29
6.30957e-08 501187 2267.71
6.30957e-08 630957 2346.23
6.30957e-08 794328 2425.88
6.30957e-08 1e+06 2506.64
6.30957e-08 1.25893e+06 2588.53
6.30957e-08 1.58489e+06 2671.47
6.30957e-08 1.99526e+06 2755.45
6.30957e-08 2.51189e+06 2840.45
6.30957e-08 3.16228e+06 2926.48
6.30957e-08 3.98107e+06 3013.54
6.30957e-08 5.01187e+06 3101.61
6.30957e-08 6.30957e+06 3190.68
6.30957e-08 7.94328e+06 3280.71
6.30957e-08 1e+07 3371.68
6.30957e-08 1.25893e+07 3463.59
6.30957e-08 1.58489e+07 3556.43
6.30957e-08 1.99526e+07 3650.19
6.30957e-08 2.51189e+07 3744.87
6.30957e-08 3.16228e+07 3840.46
6.30957e-08 3.98107e+07 3936.93
6.30957e-08 5.01187e+07 4034.25
6.30957e-08 6.30957e+07 4132.42
6.30957e-08 7.94328e+07 4231.43
6.30957e-08 1e+08 4331.27
7.94328e-08 10 56.1407
7.94328e-08 12.5893 69.0967
7.94328e-08 15.8489 83.6026
7.94328e-08 19.9526 99.5946
7.94328e-08 25.1189 116.54
7.94328e-08 31.6228 134.221
7.94328e-08 39.8107 153.343
7.94328e-08 50.1187 174.036
7.94328e-08 63.0957 196.172
7.94328e-08 79.4328 219.846
7.94328e-08 100 244.917
7.94328e-08 125.893 271.47
7.94328e-08 158.489 299.532
7.94328e-08 199.526 328.975
7.94328e-08 251.189 359.882
7.94328e-08 316.228 392.271
7.94328e-08 398.107 426.012
7.94328e-08 501.187 461.163
7.94328e-08 630.957 497.775
7.94328e-08 794.328 535.724
7.94328e-08 1000 575.009
7.94328e-08 1258.93 615.677
7.94328e-08 1584.89 657.712
7.94328e-08 1995.26 701.007
7.94328e-08 2511.89 745.588
7.94328e-08 3162.28 791.485
7.94328e-08 3981.07 838.669
7.94328e-08 5011.87 887.051
7.94328e-08 6309.57 936.644
7.94328e-08 7943.28 987.467
7.94328e-08 10000 1039.51
7.94328e-08 12589.3 1092.67
7.94328e-08 15848.9 1146.95
7.94328e-08 19952.6 1202.4
7.94328e-08 25118.9 1259.05
7.94328e-08 31622.8 1316.84
7.94328e-08 39810.7 1375.68
7.94328e-08 50118.7 1435.62
7.94328e-08 63095.7 1496.69
7.94328e-08 79432.8 1558.93
7.94328e-08 100000 1622.32
7.94328e-08 125893 1686.76
7.94328e-08 158489 1752.25
7.94328e-08 199526 1818.81
7.94328e-08 251189 1886.43
7.94328e-08 316228 1955.13
7.94328e-08 398107 2024.83
7.94328e-08 501187 2095.51
7.94328e-08 630957 2167.17
7.94328e-08 794328 2239.82
7.94328e-08 1e+06 2313.44
7.94328e-08 1.25893e+06 2388.06
7.94328e-08 1.58489e+06 2463.6
7.94328e-08 1.99526e+06 2540.06
7.94328e-08 2.51189e+06 2617.42
7.94328e-08 3.16228e+06 2695.68
7.94328e-08 3.98107e+06 2774.83
7.94328e-08 5.01187e+06 2854.87
7.94328e-08 6.30957e+06 2935.79
7.94328e-08 7.94328e+06 3017.54
7.94328e-08 1e+07 3100.12
7.94328e-08 1.25893e+07 3183.52
7.94328e-08 1.58489e+07 3267.73
7.94328e-08 1.99526e+07 3352.74
7.94328e-08 2.51189e+07 3438.55
7.94328e-08 3.16228e+07 3525.15
7.94328e-08 3.98107e+07 3612.51
7.94328e-08 5.01187e+07 3700.61
7.94328e-08 6.30957e+07 3789.46
7.94328e-08 7.94328e+07 3879.03
7.94328e-08 1e+08 3969.32
1e-07 10 53.5234
1e-07 12.5893 65.8182
1e-07 15.8489 79.5608
1e-07 19.9526 94.6913
1e-07 25.1189 110.698
1e-07 31.6228 127.379
1e-07 39.8107 145.392
1e-07 50.1187 164.86
1e-07 63.0957 185.662
1e-07 79.4328 207.877
1e-07 100 231.381
1e-07 125.893 256.243
1e-07 158.489 282.487
1e-07 199.526 309.999
1e-07 251.189 338.846
1e-07 316.228 369.043
1e-07 398.107 400.474
1e-07 501.187 433.188
1e-07 630.957 467.225
1e-07 794.328 502.477
1e-07 1000 538.94
1e-07 1258.93 576.653
1e-07 1584.89 615.598
1e-07 1995.26 655.683
1e-07 2511.89 696.927
1e-07 3162.28 739.353
1e-07 3981.07 782.935
1e-07 5011.87 827.594
1e-07 6309.57 873.341
1e-07 7943.28 920.186
1e-07 10000 968.119
1e-07 12589.3 1017.05
1e-07 15848.9 1066.99
1e-07 19952.6 1117.96
1e-07 25118.9 1170
1e-07 31622.8 1223.06
1e-07 39810.7 1277.06
1e-07 50118.7 1332.03
1e-07 63095.7 1388.01
1e-07 79432.8 1445.02
1e-07 100000 1503.05
1e-07 125893 1562.01
1e-07 158489 1621.91
1e-07 199526 1682.75
1e-07 251189 1744.53
1e-07 316228 1807.25
1e-07 398107 1870.86
1e-07 501187 1935.34
1e-07 630957 2000.68
1e-07 794328 2066.89
1e-07 1e+06 2133.95
1e-07 1.25893e+06 2201.88
1e-07 1.58489e+06 2270.63
1e-07 1.99526e+06 2340.18
1e-07 2.51189e+06 2410.51
1e-07 3.16228e+06 2481.64
1e-07 3.98107e+06 2553.55
1e-07 5.01187e+06 2626.22
1e-07 6.30957e+06 2699.67
1e-07 7.94328e+06 2773.84
1e-07 1e+07 2848.73
1e-07 1.25893e+07 2924.34
1e-07 1.58489e+07 3000.65
1e-07 1.99526e+07 3077.66
1e-07 2.51189e+07 3155.36
1e-07 3.16228e+07 3233.73
1e-07 3.98107e+07 3312.77
1e-07 5.01187e+07 3392.45
1e-07 6.30957e+07 3472.78
1e-07 7.94328e+07 3553.74
1e-07 1e+08 3635.31
1.25893e-07 10 51.0302
1.25893e-07 12.5893 62.6947
1.25893e-07 15.8489 75.7103
1.25893e-07 19.9526 90.0209
1.25893e-07 25.1189 105.135
1.25893e-07 31.6228 120.866
1.25893e-07 39.8107 137.827
1.25893e-07 50.1187 156.135
1.25893e-07 63.0957 175.674
1.25893e-07 79.4328 196.51
1.25893e-07 100 218.533
1.25893e-07 125.893 241.8
1.25893e-07 158.489 266.331
1.25893e-07 199.526 292.022
1.25893e-07 251.189 318.93
1.25893e-07 316.228 347.067
1.25893e-07 398.107 376.329
1.25893e-07 501.187 406.754
1.25893e-07 630.957 438.378
1.25893e-07 794.328 471.103
1.25893e-07 1000 504.925
1.25893e-07 1258.93 539.873
1.25893e-07 1584.89 575.931
1.25893e-07 1995.26 613.017
1.25893e-07 2511.89 651.147
1.25893e-07 3162.28 690.336
1.25893e-07 3981.07 730.56
1.25893e-07 5011.87 771.753
1.25893e-07 6309.57 813.919
1.25893e-07 7943.28 857.065
1.25893e-07 10000 901.179
1.25893e-07 12589.3 946.184
1.25893e-07 15848.9 992.087
1.25893e-07 19952.6 1038.91
1.25893e-07 25118.9 1086.68
1.25893e-07 31622.8 1135.36
1.25893e-07 39810.7 1184.87
1.25893e-07 50118.7 1235.25
1.25893e-07 63095.7 1286.51
1.25893e-07 79432.8 1338.69
1.25893e-07 100000 1391.77
1.25893e-07 125893 1445.68
1.25893e-07 158489 1500.41
1.25893e-07 199526 1555.97
1.25893e-07 251189 1612.36
1.25893e-07 316228 1669.58
1.25893e-07 398107 1727.58
1.25893e-07 501187 1786.34
1.25893e-07 630957 1845.87
1.25893e-07 794328 1906.15
1.25893e-07 1e+06 1967.18
1.25893e-07 1.25893e+06 2028.97
1.25893e-07 1.58489e+06 2091.47
1.25893e-07 1.99526e+06 2154.68
1.25893e-07 2.51189e+06 2218.57
1.25893e-07 3.16228e+06 2283.16
1.25893e-07 3.98107e+06 2348.42
1.25893e-07 5.01187e+06 2414.35
1.25893e-07 6.30957e+06 2480.94
1.25893e-07 7.94328e+06 2548.17
1.25893e-07 1e+07 2616.03
1.25893e-07 1.25893e+07 2684.51
1.25893e-07 1.58489e+07 2753.59
1.25893e-07 1.99526e+07 2823.28
1.25893e-07 2.51189e+07 2893.56
1.25893e-07 3.16228e+07 2964.42
1.25893e-07 3.98107e+07 3035.86
1.25893e-07 5.01187e+07 3107.86
1.25893e-07 6.30957e+07 3180.41
1.25893e-07 7.94328e+07 3253.51
1.25893e-07 1e+08 3327.13
1.58489e-07 10 48.6636
1.58489e-07 12.5893 59.7292
1.58489e-07 15.8489 72.0546
1.58489e-07 19.9526 85.5874
1.58489e-07 25.1189 99.8561
1.58489e-07 31.6228 114.686
1.58489e-07 39.8107 130.651
1.58489e-07 50.1187 147.863
1.58489e-07 63.0957 166.207
1.58489e-07 79.4328 185.743
1.58489e-07 100 206.369
1.58489e-07 125.893 228.134
1.58489e-07 158.489 251.053
1.58489e-07 199.526 275.033
1.58489e-07 251.189 300.121
1.58489e-07 316.228 326.324
1.58489e-07 398.107 353.551
1.58489e-07 501.187 381.832
1.58489e-07 630.957 411.196
1.58489e-07 794.328 441.558
1.58489e-07 1000 472.911
1.58489e-07 1258.93 505.277
1.58489e-07 1584.89 538.64
1.58489e-07 1995.26 572.93
1.58489e-07 2511.89 608.157
1.58489e-07 3162.28 644.332
1.58489e-07 3981.07 681.431
1.58489e-07 5011.87 719.399
1.58489e-07 6309.57 758.237
1.58489e-07 7943.28 797.947
1.58489e-07 10000 838.517
1.58489e-07 12589.3 879.881
1.58489e-07 15848.9 922.045
1.58489e-07 19952.6 965.028
1.58489e-07 25118.9 1008.84
1.58489e-07 31622.8 1053.46
1.58489e-07 39810.7 1098.83
1.58489e-07 50118.7 1144.95
1.58489e-07 63095.7 1191.86
1.58489e-07 79432.8 1239.58
1.58489e-07 100000 1288.09
1.58489e-07 125893 1337.33
1.58489e-07 158489 1387.31
1.58489e-07 199526 1438.01
1.58489e-07 251189 1489.44
1.58489e-07 316228 1541.59
1.58489e-07 398107 1594.43
1.58489e-07 501187 1647.94
1.58489e-07 630957 1702.11
1.58489e-07 794328 1756.95
1.58489e-07 1e+06 1812.45
1.58489e-07 1.25893e+06 1868.59
1.58489e-07 1.58489e+06 1925.37
1.58489e-07 1.99526e+06 1982.76
1.58489e-07 2.51189e+06 2040.75
1.58489e-07 3.16228e+06 2099.34
1.58489e-07 3.98107e+06 2158.52
1.58489e-07 5.01187e+06 2218.27
1.58489e-07 6.30957e+06 2278.6
1.58489e-07 7.94328e+06 2339.48
1.58489e-07 1e+07 2400.9
1.58489e-07 1.25893e+07 2462.86
1.58489e-07 1.58489e+07 2525.35
1.58489e-07 1.99526e+07 2588.35
1.58489e-07 2.51189e+07 2651.86
1.58489e-07 3.16228e+07 2715.87
1.58489e-07 3.98107e+07 2780.37
1.58489e-07 5.01187e+07 2845.36
1.58489e-07 6.30957e+07 2910.83
1.58489e-07 7.94328e+07 2976.76
1.58489e-07 1e+08 3043.14
1.99526e-07 10 46.4049
1.99526e-07 12.5893 56.8988
1.99526e-07 15.8489 68.5661
1.99526e-07 19.9526 81.3582
1.99526e-07 25.1189 94.8222
1.99526e-07 31.6228 108.797
1.99526e-07 39.8107 123.817
1.99526e-07 50.1187 139.989
1.99526e-07 63.0957 157.203
1.99526e-07 79.4328 175.51
1.99526e-07 100 194.816
1.99526e-07 125.893 215.164
1.99526e-07 158.489 236.562
1.99526e-07 199.526 258.93
1.99526e-07 251.189 282.304
1.99526e-07 316.228 306.689
1.99526e-07 398.107 332.005
1.99526e-07 501.187 358.276
1.99526e-07 630.957 385.521
1.99526e-07 794.328 413.67
1.99526e-07 1000 442.712
1.99526e-07 1258.93 472.663
1.99526e-07 1584.89 503.509
1.99526e-07 1995.26 535.19
1.99526e-07 2511.89 567.709
1.99526e-07 3162.28 601.074
1.99526e-07 3981.07 635.265
1.99526e-07 5011.87 670.232
1.99526e-07 6309.57 705.975
1.99526e-07 7943.28 742.493
1.99526e-07 10000 779.771
1.99526e-07 12589.3 817.756
1.99526e-07 15848.9 856.451
1.99526e-07 19952.6 895.87
1.99526e-07 25118.9 936.026
1.99526e-07 31622.8 976.89
1.99526e-07 39810.7 1018.41
1.99526e-07 50118.7 1060.61
1.99526e-07 63095.7 1103.5
1.99526e-07 79432.8 1147.1
1.99526e-07 100000 1191.39
1.99526e-07 125893 1236.33
1.99526e-07 158489 1281.92
1.99526e-07 199526 1328.14
1.99526e-07 251189 1375
1.99526e-07 316228 1422.49
1.99526e-07 398107 1470.58
1.99526e-07 501187 1519.26
1.99526e-07 630957 1568.52
1.99526e-07 794328 1618.36
1.99526e-07 1e+06 1668.76
1.99526e-07 1.25893e+06 1719.74
1.99526e-07 1.58489e+06 1771.26
1.99526e-07 1.99526e+06 1823.31
1.99526e-07 2.51189e+06 1875.89
1.99526e-07 3.16228e+06 1928.98
1.99526e-07 3.98107e+06 1982.59
1.99526e-07 5.01187e+06 2036.69
1.99526e-07 6.30957e+06 2091.28
1.99526e-07 7.94328e+06 2146.35
1.99526e-07 1e+07 2201.89
1.99526e-07 1.25893e+07 2257.89
1.99526e-07 1.58489e+07 2314.35
1.99526e-07 1.99526e+07 2371.24
1.99526e-07 2.51189e+07 2428.58
1.99526e-07 3.16228e+07 2486.33
1.99526e-07 3.98107e+07 2544.52
1.99526e-07 5.01187e+07 2603.12
1.99526e-07 6.30957e+07 2662.12
1.99526e-07 7.94328e+07 2721.52
1.99526e-07 1e+08 2781.31
2.51189e-07 10 44.2621
2.51189e-07 12.5893 54.2132
2.51189e-07 15.8489 65.2564
2.51189e-07 19.9526 77.3461
2.51189e-07 25.1189 90.048
2.51189e-07 31.6228 103.213
2.51189e-07 39.8107 117.34
2.51189e-07 50.1187 132.53
2.51189e-07 63.0957 148.677
2.51189e-07 79.4328 165.823
2.51189e-07 100 183.886
2.51189e-07 125.893 202.9
2.51189e-07 158.489 222.87
2.51189e-07 199.526 243.724
2.51189e-07 251.189 265.491
2.51189e-07 316.228 288.172
2.51189e-07 398.107 311.698
2.51189e-07 501.187 336.085
2.51189e-07 630.957 361.35
2.51189e-07 794.328 387.43
2.51189e-07 1000 414.314
2.51189e-07 1258.93 442.013
2.51189e-07 1584.89 470.513
2.51189e-07 1995.26 499.762
2.51189e-07 2511.89 529.761
2.51189e-07 3162.28 560.513
2.51189e-07 3981.07 592
2.51189e-07 5011.87 624.18
2.51189e-07 6309.57 657.05
2.51189e-07 7943.28 690.606
2.51189e-07 10000 724.834
2.51189e-07 12589.3 759.688
2.51189e-07 15848.9 795.171
2.51189e-07 19952.6 831.293
2.51189e-07 25118.9 868.064
2.51189e-07 31622.8 905.458
2.51189e-07 39810.7 943.434
2.51189e-07 50118.7 982.004
2.51189e-07 63095.7 1021.18
2.51189e-07 79432.8 1060.98
2.51189e-07 100000 1101.39
2.51189e-07 125893 1142.37
2.51189e-07 158489 1183.91
2.51189e-07 199526 1226.01
2.51189e-07 251189 1268.67
2.51189e-07 316228 1311.87
2.51189e-07 398107 1355.6
2.51189e-07 501187 1399.85
2.51189e-07 630957 1444.6
2.51189e-07 794328 1489.85
2.51189e-07 1e+06 1535.59
2.51189e-07 1.25893e+06 1581.82
2.51189e-07 1.58489e+06 1628.53
2.51189e-07 1.99526e+06 1675.7
2.51189e-07 2.51189e+06 1723.32
2.51189e-07 3.16228e+06 1771.39
2.51189e-07 3.98107e+06 1819.89
2.51189e-07 5.01187e+06 1868.82
2.51189e-07 6.30957e+06 1918.18
2.51189e-07 7.94328e+06 1967.94
2.51189e-07 1e+07 2018.11
2.51189e-07 1.25893e+07 2068.68
2.51189e-07 1.58489e+07 2119.64
2.51189e-07 1.99526e+07 2170.97
2.51189e-07 2.51189e+07 2222.67
2.51189e-07 3.16228e+07 2274.73
2.51189e-07 3.98107e+07 2327.16
2.51189e-07 5.01187e+07 2379.94
2.51189e-07 6.30957e+07 2433.07
2.51189e-07 7.94328e+07 2486.54
2.51189e-07 1e+08 2540.33
3.16228e-07 10 42.2145
3.16228e-07 12.5893 51.6471
3.16228e-07 15.8489 62.0946
3.16228e-07 19.9526 73.5149
3.16228e-07 25.1189 85.4916
3.16228e-07 31.6228 97.8875
3.16228e-07 39.8107 111.167
3.16228e-07 50.1187 125.425
3.16228e-07 63.0957 140.562
3.16228e-07 79.4328 156.612
3.16228e-07 100 173.502
3.16228e-07 125.893 191.256
3.16228e-07 158.489 209.879
3.16228e-07 199.526 229.307
3.16228e-07 251.189 249.562
3.16228e-07 316.228 270.643
3.16228e-07 398.107 292.489
3.16228e-07 501.187 315.112
3.16228e-07 630.957 338.522
3.16228e-07 794.328 362.666
3.16228e-07 1000 387.532
3.16228e-07 1258.93 413.127
3.16228e-07 1584.89 439.437
3.16228e-07 1995.26 466.418
3.16228e-07 2511.89 494.068
3.16228e-07 3162.28 522.387
3.16228e-07 3981.07 551.357
3.16228e-07 5011.87 580.947
3.16228e-07 6309.57 611.147
3.16228e-07 7943.28 641.954
3.16228e-07 10000 673.352
3.16228e-07 12589.3 705.305
3.16228e-07 15848.9 737.814
3.16228e-07 19952.6 770.885
3.16228e-07 25118.9 804.524
3.16228e-07 31622.8 838.711
3.16228e-07 39810.7 873.409
3.16228e-07 50118.7 908.629
3.16228e-07 63095.7 944.381
3.16228e-07 79432.8 980.674
3.16228e-07 100000 1017.5
3.16228e-07 125893 1054.83
3.16228e-07 158489 1092.65
3.16228e-07 199526 1130.96
3.16228e-07 251189 1169.75
3.16228e-07 316228 1209.02
3.16228e-07 398107 1248.74
3.16228e-07 501187 1288.91
3.16228e-07 630957 1329.52
3.16228e-07 794328 1370.56
3.16228e-07 1e+06 1412.03
3.16228e-07 1.25893e+06 1453.92
3.16228e-07 1.58489e+06 1496.21
3.16228e-07 1.99526e+06 1538.91
3.16228e-07 2.51189e+06 1582
3.16228e-07 3.16228e+06 1625.47
3.16228e-07 3.98107e+06 1669.31
3.16228e-07 5.01187e+06 1713.52
3.16228e-07 6.30957e+06 1758.09
3.16228e-07 7.94328e+06 1803.01
3.16228e-07 1e+07 1848.28
3.16228e-07 1.25893e+07 1893.89
3.16228e-07 1.58489e+07 1939.82
3.16228e-07 1.99526e+07 1986.08
3.16228e-07 2.51189e+07 2032.65
3.16228e-07 3.16228e+07 2079.53
3.16228e-07 3.98107e+07 2126.71
3.16228e-07 5.01187e+07 2174.2
3.16228e-07 6.30957e+07 2221.98
3.16228e-07 7.94328e+07 2270.04
3.16228e-07 1e+08 2318.38
3.98107e-07 10 40.2717
3.98107e-07 12.5893 49.2119
3.98107e-07 15.8489 59.0945
3.98107e-07 19.9526 69.8802
3.98107e-07 25.1189 81.1703
3.98107e-07 31.6228 92.838
3.98107e-07 39.8107 105.316
3.98107e-07 50.1187 118.695
3.98107e-07 63.0957 132.879
3.98107e-07 79.4328 147.896
3.98107e-07 100 163.679
3.98107e-07 125.893 180.25
3.98107e-07 158.489 197.608
3.98107e-07 199.526 215.697
3.98107e-07 251.189 234.534
3.98107e-07 316.228 254.115
3.98107e-07 398.107 274.388
3.98107e-07 501.187 295.359
3.98107e-07 630.957 317.036
3.98107e-07 794.328 339.372
3.98107e-07 1000 362.357
